Date,Open,High,Low,Close,Volume
2000-08-04,7.3680,7.3889,7.3350,7.3576,34800
2000-08-07,7.3350,7.3455,7.2916,7.2916,11200
2000-08-08,7.3784,7.5746,7.3784,7.5521,8400
2000-08-09,7.5625,7.5850,7.4878,7.5850,12400
2000-08-10,7.5625,7.5625,7.5312,7.5521,34600
2000-08-11,7.5521,7.6927,7.5521,7.6927,17600
2000-08-14,7.6823,7.8663,7.6823,7.8663,20200
2000-08-15,7.8663,7.8784,7.8021,7.8455,27400
2000-08-16,7.8784,7.9652,7.8784,7.8993,41200
2000-08-17,7.8993,7.9757,7.8993,7.9427,3000
2000-08-18,7.9097,7.9218,7.8784,7.8784,7000
2000-08-21,7.8784,7.8784,7.7587,7.7587,11000
2000-08-22,7.8021,7.8021,7.4548,7.4548,42400
2000-08-23,7.3350,7.3350,7.0104,7.1076,74400
2000-08-24,7.1284,7.1284,7.0538,7.1180,24200
2000-08-25,7.1406,7.2378,7.1406,7.2153,20600
2000-08-28,7.1840,7.2916,7.1840,7.2916,28200
2000-08-29,7.2587,7.2587,7.1944,7.2048,14000
2000-08-30,7.2153,7.2153,7.1284,7.1510,16600
2000-08-31,7.1944,7.1944,7.1284,7.1510,22600
2000-09-01,7.1510,7.1614,7.1284,7.1510,15000
2000-09-05,7.1284,7.2587,7.1284,7.2378,22600
2000-09-06,7.2274,7.2482,7.1840,7.1944,20800
2000-09-07,7.1614,7.2048,7.1284,7.2048,15400
2000-09-08,7.1840,7.2048,7.1718,7.2048,13600
2000-09-11,7.1614,7.3142,7.1614,7.3142,47800
2000-09-12,7.3350,7.4653,7.3350,7.3680,77600
2000-09-13,7.3889,7.5850,7.3889,7.5746,46200
2000-09-14,7.5955,7.7916,7.5955,7.7916,57000
2000-09-15,7.8021,7.8455,7.6493,7.7257,34800
2000-09-18,7.7482,7.7482,7.5521,7.5521,49400
2000-09-19,7.5625,7.8350,7.5625,7.8350,93600
2000-09-20,7.8021,7.9323,7.8021,7.8559,44800
2000-09-21,7.8125,7.8125,7.6614,7.7691,9000
2000-09-22,7.5955,7.7361,7.5955,7.7257,19600
2000-09-25,7.7587,7.7795,7.7361,7.7587,11400
2000-09-26,7.8021,7.8021,7.7482,7.7916,28200
2000-09-27,7.7795,7.7916,7.7361,7.7361,37000
2000-09-28,7.7257,7.8784,7.7257,7.8333,30000
2000-09-29,7.8455,7.8784,7.7691,7.8455,54600
2000-10-02,7.8889,7.8889,7.8125,7.8125,19800
2000-10-03,7.8993,7.8993,7.8455,7.8455,32000
2000-10-04,7.8350,8.0399,7.8350,8.0295,42600
2000-10-05,8.0191,8.2795,8.0087,8.2795,85600
2000-10-06,8.2569,8.3003,8.1267,8.2135,49800
2000-10-09,8.2031,8.2031,8.1597,8.1927,4400
2000-10-10,8.1701,8.1701,8.0191,8.0399,44200
2000-10-11,8.0625,8.0625,7.7795,7.8229,59800
2000-10-12,7.7916,7.7916,7.5312,7.5746,38000
2000-10-13,7.5416,7.6493,7.5416,7.6180,15200
2000-10-16,7.5955,7.6493,7.3784,7.4218,9600
2000-10-17,7.4548,7.4757,7.3246,7.3246,48600
2000-10-18,7.2274,7.3576,7.1718,7.3455,42800
2000-10-19,7.3889,7.4444,7.3350,7.3576,27600
2000-10-20,7.3784,7.4010,7.3576,7.3680,7800
2000-10-23,7.3889,7.4878,7.3889,7.4653,9400
2000-10-24,7.4653,7.7048,7.4653,7.7048,33400
2000-10-25,7.6823,7.9861,7.6823,7.9097,80800
2000-10-26,7.9218,8.0087,7.6493,7.6823,68000
2000-10-27,7.6614,7.7916,7.5850,7.7482,12200
2000-10-30,7.7257,8.0087,7.7257,7.9652,38400
2000-10-31,8.0087,8.0625,7.9218,8.0521,28400
2000-11-01,8.0639,8.0639,7.9323,7.9323,113800
2000-11-02,7.9323,8.0744,7.9323,8.0534,44000
2000-11-03,8.0534,8.0534,7.9972,8.0200,26400
2000-11-06,8.0306,8.1622,8.0306,8.0850,66200
2000-11-07,8.0744,8.1078,8.0095,8.0200,42600
2000-11-08,7.9972,8.0850,7.9867,8.0306,57200
2000-11-09,7.9972,8.0744,7.9972,7.9972,9400
2000-11-10,7.9761,8.0095,7.8989,7.9428,83800
2000-11-13,7.8217,7.8778,7.7128,7.8778,36600
2000-11-14,7.8989,8.0639,7.8989,7.9972,32800
2000-11-15,7.9323,7.9867,7.8989,7.9217,56800
2000-11-16,7.7567,7.8217,7.7339,7.7462,13200
2000-11-17,7.7023,7.9323,7.7023,7.8656,38200
2000-11-20,7.8217,7.8656,7.7567,7.8006,18400
2000-11-21,7.8656,7.9094,7.7673,7.8111,105200
2000-11-22,7.7234,7.7339,7.6146,7.6795,23200
2000-11-24,7.9217,8.0095,7.9217,7.9867,15800
2000-11-27,8.0095,8.0973,8.0095,8.0850,30200
2000-11-28,8.1517,8.3606,8.1517,8.2289,108400
2000-11-29,8.1411,8.1517,7.9972,8.0639,32200
2000-11-30,8.0306,8.1727,8.0095,8.1727,31200
2000-12-01,8.1517,8.1622,8.0744,8.1517,102600
2000-12-04,8.1850,8.3606,8.1622,8.3377,62800
2000-12-05,8.3167,8.5133,8.2500,8.5133,120000
2000-12-06,8.5027,8.5466,8.3922,8.4483,104000
2000-12-07,8.3483,8.5238,8.3483,8.5238,88400
2000-12-08,8.5677,8.9187,8.5677,8.8205,130200
2000-12-11,8.7766,8.9416,8.7766,8.8310,84200
2000-12-12,8.7994,8.8977,8.7222,8.7660,140400
2000-12-13,8.8099,8.8099,8.7116,8.7432,138400
2000-12-14,8.5238,8.5905,8.4799,8.4799,369800
2000-12-15,8.4255,8.5133,8.3202,8.4255,180400
2000-12-18,8.3606,8.4255,8.3606,8.4255,83800
2000-12-19,8.4589,8.6888,8.4589,8.6239,110800
2000-12-20,8.6010,8.7766,8.5677,8.6888,187400
2000-12-21,8.6993,8.8872,8.6783,8.8643,106000
2000-12-22,8.9082,9.1820,8.9082,9.1382,128400
2000-12-26,9.1610,9.1715,9.0837,9.0943,17400
2000-12-27,9.1276,9.1715,9.0943,9.1715,64800
2000-12-28,9.1382,9.2593,9.1171,9.2259,55200
2000-12-29,9.2154,9.3699,9.1715,9.2487,105800
2001-01-02,9.1715,9.1715,8.9187,8.9187,110800
2001-01-03,8.8643,9.1715,8.8643,9.1715,97400
2001-01-04,9.1505,9.2698,9.1505,9.2154,192200
2001-01-05,9.1276,9.2382,9.0188,9.1382,134200
2001-01-08,9.1066,9.1715,8.9626,8.9960,24200
2001-01-09,8.9626,9.0399,8.8433,8.9082,62000
2001-01-10,8.8433,8.8872,8.7871,8.8538,56000
2001-01-11,8.8749,8.9310,8.8205,8.8433,78000
2001-01-12,8.8310,8.8310,8.7432,8.8099,51800
2001-01-16,8.8205,8.8538,8.7660,8.7766,43400
2001-01-17,8.7994,8.8310,8.6783,8.6993,47200
2001-01-18,8.6783,8.7222,8.5905,8.6993,37600
2001-01-19,8.7116,8.9749,8.6888,8.9521,68400
2001-01-22,8.9960,9.2593,8.9960,9.2382,175400
2001-01-23,9.2382,9.3137,9.2382,9.3032,110800
2001-01-24,9.2926,9.5226,9.2382,9.5226,87200
2001-01-25,9.5226,9.6648,9.4892,9.6437,186200
2001-01-26,9.5226,9.5226,9.3804,9.4348,218400
2001-01-29,9.5226,9.6332,9.4875,9.6174,73600
2001-01-30,9.6209,9.7244,9.6191,9.6999,70800
2001-01-31,9.6578,9.7020,9.6401,9.6507,87000
2001-02-01,9.6843,9.7956,9.6843,9.7727,57800
2001-02-02,9.8628,10.2710,9.8628,10.0342,177200
2001-02-05,10.1614,10.2675,10.0642,10.1579,157800
2001-02-06,10.1597,10.2092,10.1526,10.1597,45400
2001-02-07,10.1473,10.1491,9.9423,10.1084,115000
2001-02-08,10.1084,10.1137,9.9706,10.0024,71400
2001-02-09,10.0024,10.1526,10.0024,10.1491,62000
2001-02-12,10.1049,10.3028,10.0996,10.2728,272200
2001-02-13,10.2816,10.2816,10.1579,10.1579,100000
2001-02-14,10.1420,10.1420,10.0607,10.0801,27000
2001-02-15,10.0908,10.0908,10.0042,10.0095,78400
2001-02-16,9.8999,10.0077,9.8999,9.9317,61000
2001-02-20,9.9794,10.0112,9.7108,9.7179,175800
2001-02-21,9.6666,9.7002,9.2778,9.4387,179000
2001-02-22,9.3662,9.3892,9.0075,9.3750,245200
2001-02-23,9.3096,9.3927,9.1206,9.1577,180200
2001-02-26,9.2231,9.5005,9.1559,9.4811,110400
2001-02-27,9.0852,9.2619,9.0393,9.0746,221400
2001-02-28,8.9244,8.9845,8.7371,8.8166,437000
2001-03-01,8.7035,8.7565,8.5710,8.6028,161000
2001-03-02,8.6028,8.9103,8.5992,8.7530,129800
2001-03-05,8.7247,9.2071,8.7247,9.0605,111200
2001-03-06,9.1895,9.1983,8.9456,8.9880,222200
2001-03-07,8.9951,9.1842,8.9527,9.1789,54200
2001-03-08,9.1718,9.1895,9.0587,9.1029,84800
2001-03-09,9.0128,9.0304,8.8961,8.9809,35400
2001-03-12,8.9809,8.9809,8.7070,8.7159,64800
2001-03-13,8.7512,9.0481,8.7512,9.0357,97400
2001-03-14,8.8360,8.8360,8.6593,8.7035,57600
2001-03-15,8.7477,8.7830,8.6805,8.7547,24850
2001-03-16,8.6593,8.6982,8.5215,8.5710,55500
2001-03-19,8.5957,8.7512,8.5851,8.7335,38500
2001-03-20,8.8537,8.8537,8.5992,8.6028,58500
2001-03-21,8.5533,8.5639,8.3730,8.3907,44600
2001-03-22,8.3412,8.3412,8.0585,8.2529,112800
2001-03-23,8.4119,8.5533,8.2776,8.5179,75900
2001-03-26,8.6805,9.0658,8.6805,9.0304,104000
2001-03-27,8.9315,9.0128,8.8572,8.8926,67500
2001-03-28,8.7265,8.7936,8.7123,8.7547,79900
2001-03-29,8.6699,8.8219,8.5710,8.6169,20500
2001-03-30,8.6876,8.8820,8.6169,8.8820,52500
2001-04-02,8.8007,8.9809,8.8007,8.8820,45700
2001-04-03,8.8007,8.8360,8.5710,8.6098,25800
2001-04-04,8.6452,8.6947,8.4472,8.5816,48800
2001-04-05,8.6876,8.7335,8.6063,8.7194,62700
2001-04-06,8.6416,8.8608,8.6098,8.6522,54700
2001-04-09,8.6770,8.7194,8.6416,8.7053,27700
2001-04-10,8.8360,8.9244,8.7300,8.7371,29000
2001-04-11,8.7159,8.7159,8.4897,8.4967,50700
2001-04-12,8.3306,8.4649,8.2104,8.4472,77900
2001-04-16,8.3836,8.5038,8.3836,8.4897,25300
2001-04-17,8.4437,8.5003,8.3235,8.3235,53700
2001-04-18,8.3624,8.5391,8.3094,8.4791,83900
2001-04-19,8.5038,8.5179,8.3271,8.4048,36400
2001-04-20,8.3907,8.4826,8.3907,8.4720,20700
2001-04-23,8.4685,8.4967,8.3872,8.4154,24600
2001-04-24,8.4013,8.4791,8.2493,8.2529,20700
2001-04-25,8.3129,8.3165,8.0797,8.0797,32400
2001-04-26,8.1680,8.2316,8.0125,8.0302,44100
2001-04-27,8.0938,8.1786,8.0408,8.1468,36100
2001-04-30,8.2352,8.2741,8.0408,8.0691,48000
2001-05-01,8.0655,8.1645,8.0514,8.1256,28600
2001-05-02,8.1503,8.1824,8.0897,8.1574,32500
2001-05-03,8.1004,8.1004,7.9829,8.0434,50200
2001-05-04,8.0327,8.1717,8.0078,8.1646,30700
2001-05-07,8.2251,8.3712,8.2037,8.2999,28000
2001-05-08,8.3605,8.4638,8.3213,8.4424,57200
2001-05-09,8.4139,8.6383,8.3961,8.6312,33200
2001-05-10,8.6918,8.7986,8.6918,8.7559,19900
2001-05-11,8.6846,8.7381,8.4709,8.5671,48400
2001-05-14,8.5030,8.6811,8.4567,8.6811,26000
2001-05-15,8.6882,8.8129,8.6775,8.7559,25300
2001-05-16,8.7203,8.8485,8.6882,8.8342,30400
2001-05-17,8.8556,8.9055,8.7701,8.8271,26400
2001-05-18,8.7630,8.9055,8.7523,8.9055,17200
2001-05-21,8.8236,8.8592,8.7808,8.8378,22300
2001-05-22,8.8342,8.8663,8.6490,8.7844,85100
2001-05-23,8.7452,8.8057,8.6205,8.7167,45300
2001-05-24,8.6918,8.8022,8.6775,8.7630,25600
2001-05-25,8.7808,8.8984,8.7238,8.7844,17200
2001-05-29,8.8342,8.8378,8.6134,8.6276,12600
2001-05-30,8.5528,8.6169,8.4602,8.4958,27700
2001-05-31,8.5600,9.0943,8.5600,9.0159,56700
2001-06-01,9.2225,9.5111,9.1727,9.4968,101000
2001-06-04,9.4968,9.6322,9.4576,9.6072,45300
2001-06-05,9.6001,9.6429,9.5253,9.5396,35400
2001-06-06,9.5324,9.7177,9.4968,9.6642,28400
2001-06-07,9.6642,9.9456,9.6642,9.8993,72200
2001-06-08,9.9456,10.0098,9.8815,9.9920,80000
2001-06-11,10.0311,10.0881,9.9207,9.9741,85100
2001-06-12,9.8887,9.8887,9.6179,9.7711,63800
2001-06-13,9.7996,10.1594,9.7604,9.9492,75900
2001-06-14,9.8495,9.8958,9.6714,9.7533,10900
2001-06-15,9.6642,9.7533,9.4220,9.4291,30300
2001-06-18,9.4398,9.5752,9.4327,9.5039,23300
2001-06-19,9.5681,9.5787,9.4790,9.5324,11100
2001-06-20,9.4861,9.6429,9.4184,9.4719,31900
2001-06-21,9.4932,9.5111,9.3365,9.5075,44500
2001-06-22,9.4754,9.5966,9.4398,9.5324,25400
2001-06-25,9.5396,9.6108,9.4968,9.5396,116900
2001-06-26,9.4576,9.4612,9.3365,9.3935,9700
2001-06-27,9.3757,9.4576,9.0409,9.0872,43300
2001-06-28,9.0515,9.1869,9.0515,9.1121,30800
2001-06-29,9.1014,9.1976,9.0480,9.1976,84200
2001-07-02,9.2261,9.2475,9.1798,9.1798,20000
2001-07-03,9.2261,9.3686,9.1869,9.1869,16900
2001-07-05,9.1370,9.1620,8.9803,8.9803,15400
2001-07-06,8.9839,9.0337,8.7986,8.8521,28400
2001-07-09,8.9304,9.1762,8.9233,9.1513,27200
2001-07-10,9.2973,9.2973,9.1727,9.1833,22800
2001-07-11,9.1014,9.2368,9.1014,9.1727,22700
2001-07-12,9.2510,9.3294,9.1976,9.3187,36300
2001-07-13,9.3045,9.5075,9.2973,9.4897,30200
2001-07-16,9.4826,9.4932,9.4327,9.4719,13400
2001-07-17,9.4648,9.6963,9.4612,9.6927,14800
2001-07-18,9.6179,9.6892,9.5004,9.5574,17000
2001-07-19,9.5324,9.5645,9.3472,9.3793,14400
2001-07-20,9.3330,9.3793,9.2902,9.3614,17800
2001-07-23,9.3793,9.4469,9.2902,9.3864,19900
2001-07-24,9.3935,9.5324,9.3935,9.4612,25200
2001-07-25,9.4469,9.4754,9.3365,9.4541,33800
2001-07-26,9.3330,9.4541,9.3045,9.4078,28200
2001-07-27,9.4042,9.6322,9.4042,9.6286,29500
2001-07-30,9.6144,9.6892,9.5111,9.5217,18300
2001-07-31,9.5823,9.6251,9.4612,9.4790,49100
2001-08-01,9.5043,9.5114,9.3285,9.4576,39600
2001-08-02,9.4827,9.4971,9.3213,9.4971,32200
2001-08-03,9.4433,9.4540,9.3716,9.4540,10800
2001-08-06,9.4720,9.5222,9.4648,9.4827,7800
2001-08-07,9.4433,9.5724,9.3967,9.5724,23000
2001-08-08,9.5007,9.5867,9.4756,9.4935,21400
2001-08-09,9.5043,9.6728,9.5043,9.6728,9700
2001-08-10,9.6585,9.6764,9.6154,9.6190,84400
2001-08-13,9.6154,9.7697,9.6154,9.6979,25600
2001-08-14,9.7159,9.8235,9.7159,9.8163,24600
2001-08-15,9.8378,9.8557,9.7194,9.7876,30700
2001-08-16,9.7517,9.7661,9.6692,9.7015,20100
2001-08-17,9.6513,9.6513,9.4648,9.4684,12500
2001-08-20,9.2783,9.7123,9.2783,9.7123,34000
2001-08-21,9.6836,9.7553,9.6226,9.6441,14700
2001-08-22,9.6083,9.8988,9.6083,9.8557,31200
2001-08-23,9.8378,9.9131,9.7338,9.8163,29400
2001-08-24,9.7768,9.9382,9.7732,9.8557,28000
2001-08-27,9.8342,9.9454,9.8127,9.9275,57600
2001-08-28,9.9633,10.2467,9.8557,9.9024,81700
2001-08-29,9.8916,9.8916,9.4720,9.7051,88700
2001-08-30,9.5939,9.7553,9.5724,9.6836,27300
2001-08-31,9.5616,9.7015,9.5616,9.6549,41300
2001-09-04,9.6083,9.7948,9.6011,9.6585,38600
2001-09-05,9.7194,9.7374,9.5652,9.6979,29300
2001-09-06,9.6585,9.8091,9.6513,9.7876,21200
2001-09-07,9.7123,9.7194,9.5150,9.5150,33400
2001-09-10,9.4505,9.6943,9.4038,9.6943,32700
2001-09-17,9.0201,9.3716,9.0201,9.3680,78000
2001-09-18,9.3429,9.4325,9.1241,9.1886,33000
2001-09-19,9.2102,9.2102,8.8910,9.0129,47300
2001-09-20,8.9340,8.9340,8.6220,8.6722,55800
2001-09-21,8.5753,8.5753,8.1988,8.2490,84800
2001-09-24,8.5431,8.7296,8.3494,8.6973,93000
2001-09-25,8.6973,8.8766,8.6435,8.8228,38700
2001-09-26,8.8372,8.8372,8.5431,8.7367,22700
2001-09-27,8.6650,8.7690,8.5825,8.7654,22600
2001-09-28,8.8013,8.9914,8.7439,8.9125,32900
2001-10-01,8.8587,9.0057,8.8192,9.0057,34600
2001-10-02,8.9412,9.0524,8.8623,8.9591,26100
2001-10-03,8.9627,8.9627,8.8013,8.8910,52100
2001-10-04,8.9770,8.9770,8.8121,8.8121,35500
2001-10-05,8.8515,8.8515,8.6758,8.7045,38400
2001-10-08,8.7332,8.7332,8.5897,8.5897,23500
2001-10-09,8.6542,8.6542,8.5538,8.6399,34800
2001-10-10,8.6112,8.7332,8.5538,8.6076,26600
2001-10-11,8.6507,8.7009,8.5251,8.5933,20800
2001-10-12,8.5180,8.5467,8.3028,8.5287,31100
2001-10-15,8.5036,8.5610,8.4247,8.5502,29500
2001-10-16,8.5036,8.5538,8.3924,8.4462,21600
2001-10-17,8.5359,8.5431,8.3853,8.4606,70000
2001-10-18,8.4283,8.4283,8.2741,8.3207,35900
2001-10-19,8.2992,8.4283,8.2813,8.4283,22800
2001-10-22,8.2741,8.3566,8.0338,8.0625,46700
2001-10-23,8.1629,8.2131,8.0696,8.0696,51100
2001-10-24,8.0840,8.0840,7.9441,7.9800,82500
2001-10-25,7.9907,7.9979,7.8903,7.9836,52300
2001-10-26,7.9585,7.9872,7.8616,7.9190,63000
2001-10-29,7.5317,7.6070,7.4815,7.4850,106100
2001-10-30,7.6572,7.6572,7.4420,7.5173,68800
2001-10-31,7.5336,7.7687,7.5336,7.7289,55000
2001-11-01,7.7542,7.8193,7.6819,7.7723,67100
2001-11-02,7.7723,7.8953,7.7723,7.8302,35300
2001-11-05,7.9495,7.9929,7.9242,7.9604,14100
2001-11-06,7.9749,8.0798,7.9387,8.0581,37100
2001-11-07,8.1087,8.1087,7.8917,7.9206,29600
2001-11-08,7.9459,8.0798,7.9351,7.9387,25800
2001-11-09,7.9351,8.0617,7.8664,8.0400,29200
2001-11-12,7.9098,8.0906,7.9025,8.0544,32500
2001-11-13,8.1376,8.2027,8.0870,8.1991,39700
2001-11-14,8.2714,8.3438,8.1557,8.2931,51600
2001-11-15,8.2244,8.4161,8.2244,8.3148,34400
2001-11-16,8.2968,8.3004,8.0978,8.2787,39200
2001-11-19,8.2823,8.4197,8.2642,8.2678,19900
2001-11-20,8.2100,8.2570,8.1738,8.1774,44000
2001-11-21,8.1521,8.1521,8.0147,8.0400,33200
2001-11-23,8.1629,8.1629,8.0183,8.1449,12100
2001-11-26,8.1304,8.2461,8.1051,8.2172,22000
2001-11-27,8.2425,8.3799,8.1521,8.3691,35700
2001-11-28,8.1702,8.1702,7.9749,7.9821,44000
2001-11-29,8.0581,8.0581,7.9098,7.9423,75100
2001-11-30,7.9712,8.0038,7.8736,7.9387,31300
2001-12-03,7.9134,7.9134,7.7145,7.7398,41300
2001-12-04,7.7579,7.9206,7.7289,7.9025,36400
2001-12-05,7.9857,8.0978,7.9785,8.0725,26100
2001-12-06,8.1195,8.1195,8.0002,8.0183,41700
2001-12-07,8.1774,8.1774,8.0110,8.1738,65700
2001-12-10,8.1376,8.2425,8.1268,8.1919,80800
2001-12-11,8.2280,8.2461,8.0400,8.1232,43300
2001-12-12,8.2100,8.3112,8.1304,8.3112,14600
2001-12-13,8.2280,8.4704,8.2244,8.4053,94200
2001-12-14,8.4631,8.5174,8.3619,8.3655,44800
2001-12-17,8.3763,8.5789,8.3365,8.5608,61200
2001-12-18,8.6150,8.6729,8.6042,8.6223,73200
2001-12-19,8.5029,8.6006,8.4993,8.5535,41800
2001-12-20,8.5282,8.5463,8.2787,8.2787,39300
2001-12-21,8.2895,8.3257,8.1123,8.1376,48900
2001-12-24,8.0291,8.1738,7.9893,8.1702,29500
2001-12-26,8.1919,8.2027,8.1774,8.1774,10000
2001-12-27,8.2063,8.3727,8.2063,8.3727,53700
2001-12-28,8.3836,8.4487,8.3185,8.3365,43100
2001-12-31,8.3365,8.3691,8.2100,8.2208,29100
2002-01-02,8.1738,8.2534,8.1593,8.1883,29900
2002-01-03,8.3474,8.3474,8.2280,8.2823,18000
2002-01-04,8.4270,8.4270,8.2895,8.3004,29400
2002-01-07,8.3727,8.3727,8.2823,8.2823,34500
2002-01-08,8.2497,8.2497,8.1629,8.1810,146100
2002-01-09,8.1919,8.3365,8.1702,8.2534,68000
2002-01-10,8.2317,8.2859,8.2100,8.2280,24000
2002-01-11,8.2461,8.3004,8.1159,8.1738,51400
2002-01-14,8.1702,8.2172,8.0110,8.0870,40900
2002-01-15,8.1015,8.2353,8.0761,8.1159,79000
2002-01-16,8.0617,8.0617,7.9423,7.9532,58200
2002-01-17,7.9749,7.9749,7.8591,7.9134,52600
2002-01-18,7.8664,7.9134,7.7579,7.8013,29600
2002-01-22,7.9857,8.0400,7.9278,7.9459,78200
2002-01-23,8.1557,8.1557,7.9857,8.1557,79500
2002-01-24,8.2280,8.2678,8.1919,8.2642,38100
2002-01-25,8.2461,8.3148,8.2172,8.2497,35300
2002-01-28,8.2895,8.2895,8.1846,8.2317,30900
2002-01-29,8.3763,8.4125,8.1412,8.1846,54700
2002-01-30,8.1842,8.2499,8.1149,8.2317,57500
2002-01-31,8.2389,8.3046,8.2389,8.2645,41400
2002-02-01,8.3155,8.3155,8.2244,8.2681,36300
2002-02-04,8.2535,8.2827,8.1405,8.1441,49100
2002-02-05,7.9764,8.0894,7.9764,7.9982,47400
2002-02-06,8.0092,8.0274,7.8195,7.8596,40700
2002-02-07,7.8998,8.1259,7.8998,7.9399,48000
2002-02-08,8.0311,8.0602,7.9727,8.0456,16300
2002-02-11,8.1332,8.2171,8.1332,8.1697,31900
2002-02-12,8.1624,8.1697,8.1076,8.1478,36700
2002-02-13,8.0639,8.0639,7.9654,8.0347,39600
2002-02-14,8.0311,8.0456,7.9034,7.9326,70900
2002-02-15,7.9836,7.9836,7.9034,7.9435,28200
2002-02-19,7.9326,7.9800,7.9253,7.9399,40900
2002-02-20,7.9764,7.9764,7.8159,7.9216,35200
2002-02-21,7.8779,7.9545,7.8049,7.8596,50300
2002-02-22,7.9143,8.0456,7.9143,8.0165,26300
2002-02-25,8.0238,8.0566,7.9545,8.0566,35400
2002-02-26,8.1186,8.1660,8.0785,8.1332,51400
2002-02-27,8.1332,8.1769,8.0639,8.1587,28200
2002-02-28,8.2134,8.2645,8.1697,8.2171,31800
2002-03-01,8.2645,8.4578,8.2645,8.4432,75100
2002-03-04,8.4724,8.6073,8.4505,8.5672,52400
2002-03-05,8.5672,8.6547,8.4687,8.5344,43700
2002-03-06,8.4870,8.6730,8.4067,8.6328,62400
2002-03-07,8.6803,8.6803,8.5161,8.5453,19000
2002-03-08,8.5745,8.5818,8.4067,8.4250,47600
2002-03-11,8.3155,8.3812,8.2389,8.3447,68000
2002-03-12,8.4432,8.4432,8.2499,8.4432,28900
2002-03-13,8.3520,8.4651,8.3520,8.4031,33200
2002-03-14,8.5708,8.5708,8.4067,8.5708,21300
2002-03-15,8.6183,8.6803,8.5781,8.6766,41300
2002-03-18,8.6875,8.7058,8.5453,8.5635,35300
2002-03-19,8.5891,8.7459,8.5453,8.7167,40200
2002-03-20,8.6985,8.7021,8.6584,8.6912,14900
2002-03-21,8.7277,8.7277,8.6146,8.6875,71000
2002-03-22,8.6620,8.7532,8.6620,8.7459,31300
2002-03-25,8.7277,8.7897,8.6839,8.6875,22400
2002-03-26,8.6474,8.6912,8.6328,8.6474,20100
2002-03-27,8.7824,8.7824,8.6657,8.7678,26400
2002-03-28,8.8116,8.9356,8.7933,8.8517,71600
2002-04-01,8.9319,8.9319,8.7131,8.8881,56700
2002-04-02,8.8590,9.0085,8.8590,8.9830,24700
2002-04-03,9.0085,9.0596,8.9173,8.9684,45800
2002-04-04,8.8991,8.9501,8.7933,8.8663,35100
2002-04-05,8.9319,9.0304,8.8954,8.9830,35800
2002-04-08,8.9027,8.9720,8.8991,8.9283,20400
2002-04-09,8.8918,8.9064,8.7167,8.7824,33500
2002-04-10,8.7678,9.0340,8.6875,9.0304,58200
2002-04-11,9.0304,9.0741,8.8407,8.9684,36600
2002-04-12,8.9793,9.0596,8.8991,8.9319,34600
2002-04-15,8.9465,8.9538,8.8152,8.9173,19200
2002-04-16,8.9647,8.9720,8.9064,8.9501,21600
2002-04-17,8.9429,8.9903,8.8152,8.8517,32300
2002-04-18,8.8590,8.8991,8.7532,8.8188,33100
2002-04-19,8.8845,9.0012,8.8699,8.9720,32600
2002-04-22,8.9684,9.0012,8.9319,8.9501,15200
2002-04-23,8.8808,8.9137,8.6948,8.7058,32200
2002-04-24,8.7824,8.7824,8.5380,8.5672,37300
2002-04-25,8.6037,8.6365,8.4104,8.4760,23000
2002-04-26,8.5052,8.5161,8.3885,8.3921,12900
2002-04-29,8.4578,8.5854,8.4067,8.5380,29100
2002-04-30,8.6292,8.7350,8.5672,8.7094,36600
2002-05-01,8.7967,8.9511,8.7048,8.8261,59700
2002-05-02,8.8261,8.9144,8.8041,8.8923,25200
2002-05-03,8.8555,8.8555,8.7636,8.7931,33700
2002-05-06,8.6865,8.6975,8.4843,8.4916,42000
2002-05-07,8.5210,8.5504,8.4879,8.4990,32300
2002-05-08,8.5909,8.6938,8.5798,8.6607,19000
2002-05-09,8.7159,8.7159,8.5762,8.5798,8800
2002-05-10,8.6056,8.7379,8.5798,8.6607,35400
2002-05-13,8.6387,8.7342,8.6313,8.7048,19900
2002-05-14,8.6754,8.7489,8.6570,8.7489,16400
2002-05-15,8.6717,8.9033,8.6717,8.8776,30300
2002-05-16,8.8813,8.9327,8.8482,8.8739,18500
2002-05-17,8.8886,8.8886,8.7232,8.7379,34700
2002-05-20,8.7673,8.7673,8.6938,8.7048,19200
2002-05-21,8.7012,8.7673,8.6129,8.7489,38300
2002-05-22,8.7122,8.7269,8.6423,8.7012,25800
2002-05-23,8.7048,8.8960,8.6901,8.8666,34800
2002-05-24,8.8776,8.8960,8.8041,8.8188,46400
2002-05-28,8.8188,8.8298,8.7085,8.7747,26500
2002-05-29,8.7894,8.9254,8.7894,8.8739,30300
2002-05-30,8.8813,9.1165,8.8813,9.0798,42800
2002-05-31,9.1533,9.1717,9.0651,9.1018,50800
2002-06-03,9.0541,9.0908,8.9622,9.0063,23600
2002-06-04,8.9695,9.0246,8.9033,8.9438,19600
2002-06-05,8.9438,8.9989,8.8960,8.9732,20100
2002-06-06,8.9952,9.0320,8.9144,8.9364,19700
2002-06-07,8.9144,9.0210,8.9070,8.9622,17000
2002-06-10,8.9327,8.9732,8.8592,8.8923,20300
2002-06-11,8.8408,8.8960,8.7563,8.7636,39500
2002-06-12,8.7636,8.8776,8.6938,8.7159,31100
2002-06-13,8.7269,8.7416,8.6093,8.6203,31900
2002-06-14,8.5247,8.5835,8.4953,8.5284,25900
2002-06-17,8.5725,8.7048,8.5504,8.7048,31600
