Price,Open,High,Low,Close
Ticker,ZC=F,ZC=F,ZC=F,ZC=F
Date,,,,
2021-07-28 00:00:00+00:00,554.0,554.25,545.0,549.25
2021-07-29 00:00:00+00:00,549.25,559.0,546.5,558.0
2021-07-30 00:00:00+00:00,557.0,557.75,546.5,547.0
2021-08-02 00:00:00+00:00,547.25,559.25,540.25,558.75
2021-08-03 00:00:00+00:00,555.75,563.5,546.75,550.5
2021-08-04 00:00:00+00:00,550.5,555.25,540.25,545.75
2021-08-05 00:00:00+00:00,546.75,560.75,545.75,555.75
2021-08-06 00:00:00+00:00,555.0,560.5,548.75,555.0
2021-08-09 00:00:00+00:00,554.0,556.0,547.0,550.25
2021-08-10 00:00:00+00:00,548.5,550.25,544.0,549.25
2021-08-11 00:00:00+00:00,548.75,558.5,548.25,556.25
2021-08-12 00:00:00+00:00,554.75,589.5,548.5,567.0
2021-08-13 00:00:00+00:00,566.75,575.0,559.0,568.25
2021-08-16 00:00:00+00:00,568.25,572.0,561.0,564.75
2021-08-17 00:00:00+00:00,567.5,569.5,556.25,558.25
2021-08-18 00:00:00+00:00,559.0,563.5,556.5,561.75
2021-08-19 00:00:00+00:00,560.5,560.5,546.75,550.0
2021-08-20 00:00:00+00:00,550.25,554.25,533.25,538.75
2021-08-23 00:00:00+00:00,536.0,544.25,531.5,538.0
2021-08-24 00:00:00+00:00,539.5,546.5,537.0,544.5
2021-08-25 00:00:00+00:00,544.5,555.0,541.25,551.25
2021-08-26 00:00:00+00:00,550.0,555.75,548.0,552.75
2021-08-27 00:00:00+00:00,553.0,558.75,548.75,558.0
2021-08-30 00:00:00+00:00,557.25,560.0,531.5,540.25
2021-08-31 00:00:00+00:00,540.0,542.0,524.0,534.0
2021-09-01 00:00:00+00:00,534.0,535.0,514.25,515.5
2021-09-02 00:00:00+00:00,515.5,521.0,510.0,516.25
2021-09-03 00:00:00+00:00,516.75,518.25,506.75,508.0
2021-09-07 00:00:00+00:00,509.0,509.0,495.75,495.75
2021-09-08 00:00:00+00:00,497.5,504.0,495.0,498.25
2021-09-09 00:00:00+00:00,498.5,500.0,494.5,496.0
2021-09-10 00:00:00+00:00,499.0,505.0,487.75,502.75
2021-09-13 00:00:00+00:00,503.5,503.5,493.0,496.75
2021-09-14 00:00:00+00:00,497.0,503.0,497.0,503.0
2021-09-15 00:00:00+00:00,520.75,534.5,520.5,533.5
2021-09-16 00:00:00+00:00,533.5,537.5,528.0,529.5
2021-09-17 00:00:00+00:00,529.0,530.5,521.75,527.25
2021-09-20 00:00:00+00:00,527.0,527.0,515.25,521.75
2021-09-21 00:00:00+00:00,522.0,522.75,512.75,517.0
2021-09-22 00:00:00+00:00,517.0,526.25,516.0,525.5
2021-09-23 00:00:00+00:00,524.5,531.0,520.25,529.25
2021-09-24 00:00:00+00:00,528.5,528.75,524.0,526.75
2021-09-27 00:00:00+00:00,524.75,540.0,524.0,539.5
2021-09-28 00:00:00+00:00,538.75,541.75,532.0,532.5
2021-09-29 00:00:00+00:00,533.5,541.0,533.5,539.0
2021-09-30 00:00:00+00:00,539.0,548.5,527.25,536.75
2021-10-01 00:00:00+00:00,536.75,545.25,532.0,541.5
2021-10-04 00:00:00+00:00,540.0,547.5,536.0,540.75
2021-10-05 00:00:00+00:00,540.0,543.0,535.25,537.5
2021-10-06 00:00:00+00:00,537.0,544.75,531.5,532.25
2021-10-07 00:00:00+00:00,532.75,535.25,527.5,534.0
2021-10-08 00:00:00+00:00,533.25,538.75,530.0,530.5
2021-10-11 00:00:00+00:00,530.0,534.0,528.75,533.0
2021-10-12 00:00:00+00:00,532.75,533.0,519.25,522.5
2021-10-13 00:00:00+00:00,523.0,525.25,506.75,512.25
2021-10-14 00:00:00+00:00,512.25,518.25,511.0,516.75
2021-10-15 00:00:00+00:00,516.25,528.5,514.25,525.75
2021-10-18 00:00:00+00:00,525.75,533.75,523.0,532.75
2021-10-19 00:00:00+00:00,532.0,537.0,529.5,530.25
2021-10-20 00:00:00+00:00,530.0,540.0,528.5,539.25
2021-10-21 00:00:00+00:00,539.0,540.0,530.75,532.25
2021-10-22 00:00:00+00:00,533.0,540.0,532.0,538.0
2021-10-25 00:00:00+00:00,537.0,542.0,535.0,538.0
2021-10-26 00:00:00+00:00,538.0,547.25,533.0,543.5
2021-10-27 00:00:00+00:00,542.5,563.25,539.5,557.25
2021-10-28 00:00:00+00:00,556.5,568.75,554.0,562.75
2021-10-29 00:00:00+00:00,562.5,569.25,558.75,568.25
2021-11-01 00:00:00+00:00,568.0,582.0,565.25,579.0
2021-11-02 00:00:00+00:00,578.25,586.0,572.0,573.0
2021-11-03 00:00:00+00:00,572.0,573.25,563.0,564.0
2021-11-04 00:00:00+00:00,563.75,569.75,556.5,559.25
2021-11-05 00:00:00+00:00,560.0,562.75,552.25,553.0
2021-11-08 00:00:00+00:00,552.0,554.75,549.5,551.5
2021-11-09 00:00:00+00:00,551.0,564.0,547.75,554.75
2021-11-10 00:00:00+00:00,555.5,571.75,555.0,569.25
2021-11-11 00:00:00+00:00,567.75,579.0,566.0,569.5
2021-11-12 00:00:00+00:00,569.25,582.0,566.75,577.25
2021-11-15 00:00:00+00:00,576.25,578.75,569.75,576.5
2021-11-16 00:00:00+00:00,576.0,577.5,570.0,571.0
2021-11-17 00:00:00+00:00,570.75,584.0,570.0,575.25
2021-11-18 00:00:00+00:00,575.0,583.0,572.0,573.0
2021-11-19 00:00:00+00:00,573.0,576.0,568.0,570.75
2021-11-22 00:00:00+00:00,570.5,579.0,569.75,576.75
2021-11-23 00:00:00+00:00,576.25,581.0,572.5,580.5
2021-11-24 00:00:00+00:00,580.25,589.0,575.5,579.75
2021-11-26 00:00:00+00:00,571.5,588.0,566.75,586.75
2021-11-29 00:00:00+00:00,586.0,588.25,576.5,581.0
2021-11-30 00:00:00+00:00,581.0,582.0,562.0,567.0
2021-12-01 00:00:00+00:00,568.0,576.0,567.0,572.0
2021-12-02 00:00:00+00:00,571.25,583.0,570.0,577.0
2021-12-03 00:00:00+00:00,576.25,588.75,576.25,586.0
2021-12-06 00:00:00+00:00,586.0,586.0,578.0,583.5
2021-12-07 00:00:00+00:00,584.0,589.5,579.5,586.25
2021-12-08 00:00:00+00:00,585.0,589.0,584.0,584.75
2021-12-09 00:00:00+00:00,585.75,591.25,576.75,588.5
2021-12-10 00:00:00+00:00,588.5,592.0,585.0,588.5
2021-12-13 00:00:00+00:00,587.5,588.0,580.75,584.25
2021-12-14 00:00:00+00:00,583.25,591.0,576.75,588.75
2021-12-15 00:00:00+00:00,590.0,596.5,582.0,585.75
2021-12-16 00:00:00+00:00,587.5,592.0,584.5,591.25
2021-12-17 00:00:00+00:00,591.0,598.75,589.25,593.25
2021-12-20 00:00:00+00:00,595.0,595.75,587.0,591.0
2021-12-21 00:00:00+00:00,591.0,599.0,589.5,598.25
2021-12-22 00:00:00+00:00,597.5,606.75,597.0,602.5
2021-12-23 00:00:00+00:00,601.5,607.0,600.5,605.75
2021-12-27 00:00:00+00:00,608.25,615.5,607.0,614.75
2021-12-28 00:00:00+00:00,614.25,617.75,603.75,604.75
2021-12-29 00:00:00+00:00,604.0,610.75,599.5,605.5
2021-12-30 00:00:00+00:00,605.5,606.0,592.75,596.0
2021-12-31 00:00:00+00:00,595.75,599.25,592.5,593.25
2022-01-03 00:00:00+00:00,599.0,603.5,584.75,589.25
2022-01-04 00:00:00+00:00,591.75,611.25,591.5,609.5
2022-01-05 00:00:00+00:00,608.5,609.75,601.25,602.25
2022-01-06 00:00:00+00:00,601.25,605.75,596.0,603.75
2022-01-07 00:00:00+00:00,605.25,608.25,599.0,606.75
2022-01-10 00:00:00+00:00,605.25,608.0,596.25,599.75
2022-01-11 00:00:00+00:00,599.75,604.75,598.0,601.0
2022-01-12 00:00:00+00:00,601.0,604.0,591.0,599.0
2022-01-13 00:00:00+00:00,599.0,599.75,585.25,587.5
2022-01-14 00:00:00+00:00,587.5,598.25,585.25,596.25
2022-01-18 00:00:00+00:00,592.75,600.75,588.25,599.5
2022-01-19 00:00:00+00:00,600.0,614.5,600.0,610.5
2022-01-20 00:00:00+00:00,609.0,614.25,606.25,611.0
2022-01-21 00:00:00+00:00,607.5,618.5,604.25,616.25
2022-01-24 00:00:00+00:00,617.5,621.5,609.25,621.0
2022-01-25 00:00:00+00:00,620.0,631.0,618.5,620.0
2022-01-26 00:00:00+00:00,619.0,627.75,615.0,627.0
2022-01-27 00:00:00+00:00,625.0,627.75,621.25,625.25
2022-01-28 00:00:00+00:00,623.25,637.25,623.0,636.0
2022-01-31 00:00:00+00:00,635.75,642.5,622.5,626.0
2022-02-01 00:00:00+00:00,626.0,639.5,624.5,634.75
2022-02-02 00:00:00+00:00,634.5,640.75,616.75,622.5
2022-02-03 00:00:00+00:00,622.5,624.25,610.25,616.75
2022-02-04 00:00:00+00:00,618.5,623.25,613.25,620.5
2022-02-07 00:00:00+00:00,628.75,636.75,624.75,635.25
2022-02-08 00:00:00+00:00,636.5,636.75,627.25,632.25
2022-02-09 00:00:00+00:00,632.25,647.75,630.5,646.75
2022-02-10 00:00:00+00:00,646.0,662.75,638.75,641.75
2022-02-11 00:00:00+00:00,641.0,657.75,637.75,651.0
2022-02-14 00:00:00+00:00,651.25,656.75,642.5,655.75
2022-02-15 00:00:00+00:00,655.0,655.5,635.5,638.0
2022-02-16 00:00:00+00:00,637.75,647.75,636.25,647.0
2022-02-17 00:00:00+00:00,645.5,652.0,642.75,650.0
2022-02-18 00:00:00+00:00,648.5,658.0,647.0,654.25
2022-02-22 00:00:00+00:00,657.75,676.75,657.75,674.75
2022-02-23 00:00:00+00:00,674.0,685.0,669.25,683.75
2022-02-24 00:00:00+00:00,683.5,718.75,682.0,695.0
2022-02-25 00:00:00+00:00,696.75,707.0,657.0,659.5
2022-02-28 00:00:00+00:00,688.0,704.75,679.0,697.5
2022-03-01 00:00:00+00:00,699.75,744.25,699.75,739.75
2022-03-02 00:00:00+00:00,741.75,760.0,723.0,739.0
2022-03-03 00:00:00+00:00,745.0,778.5,745.0,751.25
2022-03-04 00:00:00+00:00,761.75,800.0,741.0,756.5
2022-03-07 00:00:00+00:00,782.75,782.75,742.75,749.25
2022-03-08 00:00:00+00:00,747.5,759.0,724.0,754.5
2022-03-09 00:00:00+00:00,756.25,757.25,734.0,735.0
2022-03-10 00:00:00+00:00,738.5,768.0,738.5,757.75
2022-03-11 00:00:00+00:00,758.0,768.5,755.0,764.5
2022-03-14 00:00:00+00:00,745.0,752.0,725.5,728.25
2022-03-15 00:00:00+00:00,745.25,759.0,736.0,758.0
2022-03-16 00:00:00+00:00,756.75,757.0,726.75,730.0
2022-03-17 00:00:00+00:00,730.0,757.5,728.5,754.5
2022-03-18 00:00:00+00:00,753.75,755.0,736.5,741.75
2022-03-21 00:00:00+00:00,746.5,765.0,743.0,756.25
2022-03-22 00:00:00+00:00,756.75,761.0,744.0,753.0
2022-03-23 00:00:00+00:00,752.25,770.5,749.0,757.75
2022-03-24 00:00:00+00:00,757.0,762.5,745.0,748.25
2022-03-25 00:00:00+00:00,748.5,755.25,742.5,754.0
2022-03-28 00:00:00+00:00,749.0,750.25,740.5,748.5
2022-03-29 00:00:00+00:00,746.25,747.5,713.5,726.25
2022-03-30 00:00:00+00:00,727.0,748.75,726.75,738.0
2022-03-31 00:00:00+00:00,739.25,770.0,732.5,748.75
2022-04-01 00:00:00+00:00,748.5,751.5,730.25,735.0
2022-04-04 00:00:00+00:00,737.0,752.25,734.75,750.5
2022-04-05 00:00:00+00:00,750.75,768.0,749.25,759.75
2022-04-06 00:00:00+00:00,759.75,761.5,750.25,756.5
2022-04-07 00:00:00+00:00,755.75,759.25,748.5,757.75
2022-04-08 00:00:00+00:00,757.0,773.0,752.75,768.75
2022-04-11 00:00:00+00:00,767.0,778.0,762.0,764.5
2022-04-12 00:00:00+00:00,765.5,779.0,765.0,776.25
2022-04-13 00:00:00+00:00,775.0,786.25,767.25,783.5
2022-04-14 00:00:00+00:00,783.5,793.0,781.0,790.25
2022-04-18 00:00:00+00:00,791.0,816.75,790.25,813.25
2022-04-19 00:00:00+00:00,813.25,819.75,799.75,804.0
2022-04-20 00:00:00+00:00,803.5,816.5,796.75,815.75
2022-04-21 00:00:00+00:00,814.0,814.25,797.5,799.25
2022-04-22 00:00:00+00:00,798.75,807.5,783.5,793.0
2022-04-25 00:00:00+00:00,796.75,802.0,784.75,800.25
2022-04-26 00:00:00+00:00,800.25,812.25,795.0,803.25
2022-04-27 00:00:00+00:00,802.75,820.25,797.5,815.5
2022-04-28 00:00:00+00:00,816.25,823.5,811.0,816.0
2022-04-29 00:00:00+00:00,816.25,827.0,814.0,818.25
2022-05-02 00:00:00+00:00,811.5,814.0,798.0,813.0
2022-05-03 00:00:00+00:00,817.5,822.0,799.75,800.75
2022-05-04 00:00:00+00:00,801.0,808.75,796.0,798.5
2022-05-05 00:00:00+00:00,799.75,804.75,796.0,803.75
2022-05-06 00:00:00+00:00,800.0,800.0,784.25,792.25
2022-05-09 00:00:00+00:00,792.25,792.25,782.0,784.5
2022-05-10 00:00:00+00:00,787.5,790.75,782.5,786.5
2022-05-11 00:00:00+00:00,788.0,802.75,788.0,802.25
2022-05-12 00:00:00+00:00,802.5,814.0,798.75,813.5
2022-05-13 00:00:00+00:00,808.0,808.0,794.5,794.5
2022-05-16 00:00:00+00:00,795.0,810.25,792.75,809.5
2022-05-17 00:00:00+00:00,808.0,809.25,797.25,800.75
2022-05-18 00:00:00+00:00,800.75,802.25,778.0,781.5
2022-05-19 00:00:00+00:00,782.0,789.75,773.25,783.25
2022-05-20 00:00:00+00:00,781.25,782.0,774.5,778.75
2022-05-23 00:00:00+00:00,780.25,788.0,774.5,786.25
2022-05-24 00:00:00+00:00,785.0,787.0,762.0,771.75
2022-05-25 00:00:00+00:00,770.0,773.0,755.0,772.25
2022-05-26 00:00:00+00:00,762.75,772.5,757.5,765.0
2022-05-27 00:00:00+00:00,765.0,780.5,761.0,777.25
2022-05-31 00:00:00+00:00,777.0,777.25,747.25,753.5
2022-06-01 00:00:00+00:00,753.75,756.25,720.5,731.25
2022-06-02 00:00:00+00:00,731.25,739.25,726.25,730.25
2022-06-03 00:00:00+00:00,730.25,736.0,725.75,727.0
2022-06-06 00:00:00+00:00,732.25,744.25,731.5,742.5
2022-06-07 00:00:00+00:00,739.0,765.0,735.0,757.0
2022-06-08 00:00:00+00:00,757.0,774.0,756.0,764.5
2022-06-09 00:00:00+00:00,764.5,782.75,758.0,773.0
2022-06-10 00:00:00+00:00,772.25,781.0,765.75,773.25
2022-06-13 00:00:00+00:00,781.0,782.25,758.5,769.25
2022-06-14 00:00:00+00:00,765.75,771.0,759.0,768.25
2022-06-15 00:00:00+00:00,767.0,779.75,762.0,774.0
2022-06-16 00:00:00+00:00,774.0,792.0,773.0,788.25
2022-06-17 00:00:00+00:00,787.5,800.0,782.25,784.5
2022-06-21 00:00:00+00:00,777.5,778.25,752.25,760.75
2022-06-22 00:00:00+00:00,762.0,770.5,754.5,768.0
2022-06-23 00:00:00+00:00,767.25,767.25,734.5,746.75
2022-06-24 00:00:00+00:00,745.0,762.25,735.0,750.25
2022-06-27 00:00:00+00:00,740.0,746.25,731.0,744.25
2022-06-28 00:00:00+00:00,747.5,762.75,744.25,759.5
2022-06-29 00:00:00+00:00,758.25,780.0,755.5,770.25
2022-06-30 00:00:00+00:00,770.0,775.25,742.25,743.75
2022-07-01 00:00:00+00:00,748.0,760.0,743.75,754.5
2022-07-05 00:00:00+00:00,750.25,765.0,726.0,736.0
2022-07-06 00:00:00+00:00,746.0,761.0,726.0,744.25
2022-07-07 00:00:00+00:00,749.5,763.5,740.0,747.0
2022-07-08 00:00:00+00:00,750.75,781.0,744.0,778.25
2022-07-11 00:00:00+00:00,783.25,800.0,780.75,781.25
2022-07-12 00:00:00+00:00,781.0,785.25,732.0,732.75
2022-07-13 00:00:00+00:00,726.0,756.5,725.0,740.0
2022-07-14 00:00:00+00:00,738.25,746.5,694.0,695.0
2022-07-15 00:00:00+00:00,606.75,612.0,596.0,604.25
2022-07-18 00:00:00+00:00,610.75,623.5,601.5,612.25
2022-07-19 00:00:00+00:00,610.5,611.0,585.75,596.75
2022-07-20 00:00:00+00:00,595.5,600.5,589.0,592.25
2022-07-21 00:00:00+00:00,592.75,593.5,572.75,575.75
2022-07-22 00:00:00+00:00,575.0,582.75,561.5,564.25
2022-07-25 00:00:00+00:00,574.25,580.75,566.25,580.0
2022-07-26 00:00:00+00:00,587.75,599.75,586.25,597.0
2022-07-27 00:00:00+00:00,597.0,604.25,591.75,600.25
2022-07-28 00:00:00+00:00,603.75,618.0,601.25,615.0
2022-07-29 00:00:00+00:00,615.0,632.0,611.5,616.25
2022-08-01 00:00:00+00:00,619.75,621.5,594.25,607.0
2022-08-02 00:00:00+00:00,604.0,605.25,589.25,591.25
2022-08-03 00:00:00+00:00,587.0,597.0,583.0,591.5
2022-08-04 00:00:00+00:00,591.5,607.0,585.75,602.25
2022-08-05 00:00:00+00:00,602.0,614.0,597.0,610.25
2022-08-08 00:00:00+00:00,603.0,616.0,601.75,608.5
2022-08-09 00:00:00+00:00,614.5,626.0,613.5,615.5
2022-08-10 00:00:00+00:00,615.0,632.5,613.0,621.25
2022-08-11 00:00:00+00:00,621.0,630.75,618.75,629.25
2022-08-12 00:00:00+00:00,629.25,640.5,616.0,639.75
2022-08-15 00:00:00+00:00,630.5,635.25,616.5,626.75
2022-08-16 00:00:00+00:00,624.0,628.25,608.0,611.0
2022-08-17 00:00:00+00:00,611.0,618.5,608.0,615.0
2022-08-18 00:00:00+00:00,615.0,624.0,608.25,619.75
2022-08-19 00:00:00+00:00,619.0,627.75,616.0,626.0
2022-08-22 00:00:00+00:00,622.75,635.25,618.0,633.5
2022-08-23 00:00:00+00:00,637.0,666.75,635.75,660.0
2022-08-24 00:00:00+00:00,659.75,675.5,655.75,665.75
2022-08-25 00:00:00+00:00,665.0,674.25,656.75,657.5
2022-08-26 00:00:00+00:00,657.0,671.0,654.75,668.75
2022-08-29 00:00:00+00:00,675.0,684.25,668.5,683.75
2022-08-30 00:00:00+00:00,681.25,682.75,671.25,679.75
2022-08-31 00:00:00+00:00,680.75,683.0,664.25,673.75
2022-09-01 00:00:00+00:00,671.0,673.75,655.0,658.25
2022-09-02 00:00:00+00:00,657.0,671.0,656.75,669.0
2022-09-06 00:00:00+00:00,670.75,682.0,667.5,680.75
2022-09-07 00:00:00+00:00,678.5,690.0,675.25,676.75
2022-09-08 00:00:00+00:00,676.75,679.5,666.5,674.5
2022-09-09 00:00:00+00:00,678.75,700.5,678.75,698.5
2022-09-12 00:00:00+00:00,690.25,721.5,689.0,712.25
2022-09-13 00:00:00+00:00,721.25,725.0,709.0,709.0
2022-09-14 00:00:00+00:00,709.0,709.0,709.0,709.0
2022-09-15 00:00:00+00:00,681.75,690.0,676.25,677.5
2022-09-16 00:00:00+00:00,676.25,680.5,667.5,677.25
2022-09-19 00:00:00+00:00,675.75,680.0,668.25,678.25
2022-09-20 00:00:00+00:00,677.75,693.5,677.5,692.0
2022-09-21 00:00:00+00:00,692.0,698.5,679.25,685.5
2022-09-22 00:00:00+00:00,683.5,691.0,681.5,688.25
2022-09-23 00:00:00+00:00,687.0,688.0,669.5,676.75
2022-09-26 00:00:00+00:00,673.25,679.0,665.5,666.25
2022-09-27 00:00:00+00:00,666.25,678.0,666.25,667.5
2022-09-28 00:00:00+00:00,668.25,673.25,661.5,670.5
2022-09-29 00:00:00+00:00,670.5,676.75,666.0,669.5
2022-09-30 00:00:00+00:00,669.5,696.25,669.25,677.5
2022-10-03 00:00:00+00:00,680.0,687.5,672.5,680.75
2022-10-04 00:00:00+00:00,680.75,691.5,676.5,683.0
2022-10-05 00:00:00+00:00,683.0,687.5,675.75,684.0
2022-10-06 00:00:00+00:00,683.75,685.75,672.0,675.5
2022-10-07 00:00:00+00:00,675.5,684.5,671.5,683.25
2022-10-10 00:00:00+00:00,683.75,706.5,683.5,698.25
2022-10-11 00:00:00+00:00,697.0,702.0,690.75,693.0
2022-10-12 00:00:00+00:00,693.25,700.0,680.0,693.0
2022-10-13 00:00:00+00:00,692.25,699.5,684.0,697.75
2022-10-14 00:00:00+00:00,697.0,699.5,688.5,689.75
2022-10-17 00:00:00+00:00,689.0,692.25,681.25,683.5
2022-10-18 00:00:00+00:00,683.0,683.75,674.5,681.0
2022-10-19 00:00:00+00:00,681.0,684.5,674.0,678.25
2022-10-20 00:00:00+00:00,678.0,687.0,676.75,684.0
2022-10-21 00:00:00+00:00,683.5,688.0,677.75,684.25
2022-10-24 00:00:00+00:00,682.25,686.5,677.25,681.5
2022-10-25 00:00:00+00:00,681.5,687.5,677.75,686.25
2022-10-26 00:00:00+00:00,684.25,689.75,683.25,685.0
2022-10-27 00:00:00+00:00,685.0,689.25,679.25,682.25
2022-10-28 00:00:00+00:00,681.25,683.75,676.25,680.75
2022-10-31 00:00:00+00:00,696.5,700.0,684.25,691.5
2022-11-01 00:00:00+00:00,689.0,698.5,687.25,697.75
2022-11-02 00:00:00+00:00,696.5,697.25,680.0,687.5
2022-11-03 00:00:00+00:00,686.0,686.5,678.5,679.25
2022-11-04 00:00:00+00:00,679.25,685.25,678.5,681.0
2022-11-07 00:00:00+00:00,679.0,680.75,675.25,675.75
2022-11-08 00:00:00+00:00,675.75,677.0,666.25,667.5
2022-11-09 00:00:00+00:00,667.0,671.75,658.0,664.5
2022-11-10 00:00:00+00:00,664.5,667.25,652.75,653.25
2022-11-11 00:00:00+00:00,653.75,661.0,653.5,658.0
2022-11-14 00:00:00+00:00,657.0,662.0,652.25,657.25
2022-11-15 00:00:00+00:00,657.0,675.0,651.25,666.75
2022-11-16 00:00:00+00:00,665.25,666.0,657.5,665.25
2022-11-17 00:00:00+00:00,665.0,668.25,654.75,667.5
2022-11-18 00:00:00+00:00,667.5,672.75,665.25,667.75
2022-11-21 00:00:00+00:00,666.5,666.75,657.25,659.5
2022-11-22 00:00:00+00:00,659.5,663.0,656.25,656.75
2022-11-23 00:00:00+00:00,657.75,663.75,655.75,663.25
2022-11-25 00:00:00+00:00,661.25,669.75,661.0,668.0
2022-11-28 00:00:00+00:00,665.0,670.0,661.0,668.75
2022-11-29 00:00:00+00:00,667.5,671.25,665.25,665.75
2022-11-30 00:00:00+00:00,665.75,667.0,660.0,662.0
2022-12-01 00:00:00+00:00,661.75,663.75,647.0,650.0
2022-12-02 00:00:00+00:00,650.25,650.25,629.0,635.0
2022-12-05 00:00:00+00:00,635.5,638.25,625.5,628.75
2022-12-06 00:00:00+00:00,630.75,635.5,623.0,625.5
2022-12-07 00:00:00+00:00,626.5,632.5,624.0,627.75
2022-12-08 00:00:00+00:00,628.0,632.5,626.0,632.0
2022-12-09 00:00:00+00:00,631.5,639.75,631.5,634.75
2022-12-12 00:00:00+00:00,634.5,644.5,634.5,641.25
2022-12-13 00:00:00+00:00,642.5,650.5,639.25,643.75
2022-12-14 00:00:00+00:00,644.25,644.25,639.0,639.0
2022-12-15 00:00:00+00:00,650.25,654.25,647.75,653.5
2022-12-16 00:00:00+00:00,653.5,655.75,650.0,653.0
2022-12-19 00:00:00+00:00,650.5,650.75,644.0,647.25
2022-12-20 00:00:00+00:00,647.75,654.25,646.75,652.0
2022-12-21 00:00:00+00:00,651.5,663.0,651.0,662.25
2022-12-22 00:00:00+00:00,662.0,664.75,658.75,660.5
2022-12-23 00:00:00+00:00,659.5,667.75,659.25,666.25
2022-12-27 00:00:00+00:00,669.0,675.75,667.25,674.75
2022-12-28 00:00:00+00:00,673.25,683.5,672.75,682.75
2022-12-29 00:00:00+00:00,681.75,682.25,677.25,679.5
2022-12-30 00:00:00+00:00,679.5,685.0,676.5,678.5
2023-01-03 00:00:00+00:00,677.25,681.25,668.0,670.5
2023-01-04 00:00:00+00:00,670.75,671.75,652.5,653.75
2023-01-05 00:00:00+00:00,654.5,657.75,648.5,652.75
2023-01-06 00:00:00+00:00,653.75,659.5,651.75,654.0
2023-01-09 00:00:00+00:00,655.5,657.0,650.75,652.75
2023-01-10 00:00:00+00:00,651.75,664.0,648.25,655.0
2023-01-11 00:00:00+00:00,654.5,659.0,652.75,656.0
2023-01-12 00:00:00+00:00,656.0,673.5,649.25,671.0
2023-01-13 00:00:00+00:00,670.75,676.75,669.75,675.0
2023-01-17 00:00:00+00:00,671.5,687.0,668.75,685.25
2023-01-18 00:00:00+00:00,684.25,688.75,678.0,681.25
2023-01-19 00:00:00+00:00,680.0,685.25,676.0,677.25
2023-01-20 00:00:00+00:00,675.5,678.0,672.5,676.25
2023-01-23 00:00:00+00:00,674.0,674.75,661.25,666.25
2023-01-24 00:00:00+00:00,667.0,677.5,666.25,677.0
2023-01-25 00:00:00+00:00,676.75,681.0,673.75,674.75
2023-01-26 00:00:00+00:00,674.0,685.5,673.0,682.5
2023-01-27 00:00:00+00:00,681.75,686.0,678.25,683.0
2023-01-30 00:00:00+00:00,685.0,687.25,678.5,683.75
2023-01-31 00:00:00+00:00,683.5,688.5,678.0,679.75
2023-02-01 00:00:00+00:00,679.25,682.0,672.75,681.0
2023-02-02 00:00:00+00:00,681.0,686.0,674.25,675.25
2023-02-03 00:00:00+00:00,674.25,680.0,671.5,677.5
2023-02-06 00:00:00+00:00,677.25,679.25,672.25,679.0
2023-02-07 00:00:00+00:00,677.0,678.5,673.5,674.0
2023-02-08 00:00:00+00:00,673.75,679.5,672.75,678.5
2023-02-09 00:00:00+00:00,678.25,681.0,670.25,670.75
2023-02-10 00:00:00+00:00,670.75,682.75,669.25,680.5
2023-02-13 00:00:00+00:00,680.0,686.5,676.75,685.0
2023-02-14 00:00:00+00:00,684.0,688.25,681.75,682.25
2023-02-15 00:00:00+00:00,682.0,682.5,675.5,676.25
2023-02-16 00:00:00+00:00,676.5,677.25,673.25,676.0
2023-02-17 00:00:00+00:00,676.0,679.0,675.0,677.75
2023-02-21 00:00:00+00:00,678.5,683.0,675.5,680.5
2023-02-22 00:00:00+00:00,680.0,681.5,673.75,674.0
2023-02-23 00:00:00+00:00,674.5,676.25,658.5,660.25
2023-02-24 00:00:00+00:00,660.5,662.5,649.75,650.0
2023-02-27 00:00:00+00:00,650.75,654.0,642.25,642.75
2023-02-28 00:00:00+00:00,642.0,644.75,629.25,629.5
2023-03-01 00:00:00+00:00,630.0,641.5,623.5,640.5
2023-03-02 00:00:00+00:00,641.0,647.25,636.0,637.75
2023-03-03 00:00:00+00:00,639.75,648.25,638.25,645.25
2023-03-06 00:00:00+00:00,645.25,646.75,641.25,644.5
2023-03-07 00:00:00+00:00,644.25,646.75,639.75,642.0
2023-03-08 00:00:00+00:00,644.0,646.0,634.0,634.5
2023-03-09 00:00:00+00:00,633.75,637.25,618.25,618.5
2023-03-10 00:00:00+00:00,620.0,626.75,618.5,624.25
2023-03-13 00:00:00+00:00,622.25,629.0,622.25,624.5
2023-03-14 00:00:00+00:00,624.0,627.5,624.0,627.5
2023-03-15 00:00:00+00:00,623.75,629.0,619.25,626.5
2023-03-16 00:00:00+00:00,626.0,635.0,624.75,632.75
2023-03-17 00:00:00+00:00,633.25,638.75,630.25,634.25
2023-03-20 00:00:00+00:00,633.0,634.0,625.0,633.0
2023-03-21 00:00:00+00:00,632.75,638.25,628.75,630.0
2023-03-22 00:00:00+00:00,631.25,636.0,623.25,633.5
2023-03-23 00:00:00+00:00,633.0,644.0,627.25,631.75
2023-03-24 00:00:00+00:00,631.0,645.0,627.5,643.0
2023-03-27 00:00:00+00:00,643.0,648.75,637.0,648.25
2023-03-28 00:00:00+00:00,646.75,651.25,644.5,647.25
2023-03-29 00:00:00+00:00,646.25,655.5,645.75,650.5
2023-03-30 00:00:00+00:00,649.75,654.75,648.0,649.5
