Price,Open,High,Low,Close
Ticker,ZS=F,ZS=F,ZS=F,ZS=F
Date,,,,
2018-02-01 00:00:00+00:00,995.25,995.5,977.5,985.0
2018-02-02 00:00:00+00:00,985.75,986.25,977.0,978.75
2018-02-05 00:00:00+00:00,976.25,977.5,969.5,969.75
2018-02-06 00:00:00+00:00,969.75,987.5,967.75,986.25
2018-02-07 00:00:00+00:00,988.75,993.75,982.0,983.0
2018-02-08 00:00:00+00:00,983.25,996.0,977.75,987.75
2018-02-09 00:00:00+00:00,987.5,989.75,979.75,983.0
2018-02-12 00:00:00+00:00,995.5,1004.25,989.0,1001.75
2018-02-13 00:00:00+00:00,1001.0,1013.5,998.75,1011.75
2018-02-14 00:00:00+00:00,1011.25,1019.5,1006.0,1017.25
2018-02-15 00:00:00+00:00,1016.5,1024.75,1015.5,1024.25
2018-02-16 00:00:00+00:00,1023.5,1028.25,1012.0,1021.5
2018-02-20 00:00:00+00:00,1031.5,1039.0,1024.5,1026.5
2018-02-21 00:00:00+00:00,1027.75,1038.25,1019.25,1034.25
2018-02-22 00:00:00+00:00,1034.0,1037.0,1027.25,1032.0
2018-02-23 00:00:00+00:00,1031.0,1039.5,1028.0,1036.25
2018-02-26 00:00:00+00:00,1039.5,1047.75,1034.0,1034.25
2018-02-27 00:00:00+00:00,1034.0,1044.25,1031.75,1038.0
2018-02-28 00:00:00+00:00,1037.75,1048.0,1035.0,1045.0
2018-03-01 00:00:00+00:00,1043.75,1057.5,1041.0,1057.5
2018-03-02 00:00:00+00:00,1057.0,1071.0,1053.5,1060.75
2018-03-05 00:00:00+00:00,1063.5,1068.0,1056.75,1066.75
2018-03-06 00:00:00+00:00,1066.0,1067.0,1060.75,1064.5
2018-03-07 00:00:00+00:00,1058.0,1063.0,1054.5,1055.0
2018-03-08 00:00:00+00:00,1052.5,1057.25,1047.0,1053.75
2018-03-09 00:00:00+00:00,1049.75,1049.75,1029.25,1029.25
2018-03-12 00:00:00+00:00,1023.0,1034.25,1023.0,1033.25
2018-03-13 00:00:00+00:00,1035.5,1043.25,1035.5,1040.5
2018-03-14 00:00:00+00:00,1042.25,1042.75,1028.5,1028.5
2018-03-15 00:00:00+00:00,1031.0,1046.25,1027.0,1040.75
2018-03-16 00:00:00+00:00,1042.0,1050.0,1040.75,1049.5
2018-03-19 00:00:00+00:00,1045.25,1045.5,1021.75,1022.5
2018-03-20 00:00:00+00:00,1022.25,1029.75,1022.25,1028.25
2018-03-21 00:00:00+00:00,1029.5,1037.25,1024.75,1029.75
2018-03-22 00:00:00+00:00,1032.0,1035.5,1022.25,1029.75
2018-03-23 00:00:00+00:00,1026.5,1034.25,1009.25,1028.25
2018-03-26 00:00:00+00:00,1026.25,1040.25,1025.0,1025.5
2018-03-27 00:00:00+00:00,1027.0,1031.25,1017.25,1019.5
2018-03-28 00:00:00+00:00,1019.5,1023.25,1015.0,1018.0
2018-03-29 00:00:00+00:00,1019.5,1050.75,1012.5,1044.75
2018-04-02 00:00:00+00:00,1045.25,1060.5,1035.25,1035.5
2018-04-03 00:00:00+00:00,1036.25,1048.75,1035.75,1038.0
2018-04-04 00:00:00+00:00,1038.75,1041.75,983.5,1015.25
2018-04-05 00:00:00+00:00,1015.5,1034.0,1011.75,1031.25
2018-04-06 00:00:00+00:00,1003.0,1037.25,1003.0,1033.75
2018-04-09 00:00:00+00:00,1038.25,1056.75,1037.5,1047.0
2018-04-10 00:00:00+00:00,1045.5,1064.0,1045.0,1050.0
2018-04-11 00:00:00+00:00,1050.75,1058.75,1047.25,1047.75
2018-04-12 00:00:00+00:00,1047.75,1061.75,1047.25,1060.75
2018-04-13 00:00:00+00:00,1060.25,1067.25,1051.5,1054.25
2018-04-16 00:00:00+00:00,1054.25,1058.75,1041.5,1042.0
2018-04-17 00:00:00+00:00,1043.25,1049.25,1040.0,1046.0
2018-04-18 00:00:00+00:00,1046.25,1052.5,1039.0,1041.75
2018-04-19 00:00:00+00:00,1041.75,1044.75,1032.75,1037.25
2018-04-20 00:00:00+00:00,1037.0,1038.5,1027.75,1028.75
2018-04-23 00:00:00+00:00,1027.5,1033.25,1017.25,1020.75
2018-04-24 00:00:00+00:00,1020.75,1026.25,1016.25,1022.25
2018-04-25 00:00:00+00:00,1022.25,1033.25,1020.5,1027.5
2018-04-26 00:00:00+00:00,1027.25,1034.5,1024.0,1028.0
2018-04-27 00:00:00+00:00,1028.5,1046.75,1019.0,1045.0
2018-04-30 00:00:00+00:00,1046.25,1056.5,1036.75,1037.75
2018-05-01 00:00:00+00:00,1038.75,1044.0,1031.25,1042.5
2018-05-02 00:00:00+00:00,1041.25,1041.25,1029.25,1032.75
2018-05-03 00:00:00+00:00,1032.75,1043.25,1024.75,1043.25
2018-05-04 00:00:00+00:00,1038.5,1039.0,1027.0,1027.25
2018-05-07 00:00:00+00:00,1025.0,1025.0,1001.25,1002.25
2018-05-08 00:00:00+00:00,1004.25,1011.75,1002.25,1011.25
2018-05-09 00:00:00+00:00,1011.25,1011.75,1002.25,1007.25
2018-05-10 00:00:00+00:00,1008.0,1018.0,1007.25,1013.25
2018-05-11 00:00:00+00:00,1008.75,1008.75,993.25,994.75
2018-05-14 00:00:00+00:00,1007.25,1013.5,1007.25,1013.0
2018-05-15 00:00:00+00:00,1017.25,1025.25,1005.25,1018.75
2018-05-16 00:00:00+00:00,1017.75,1018.5,998.75,999.75
2018-05-17 00:00:00+00:00,1001.0,1007.5,992.5,995.0
2018-05-18 00:00:00+00:00,995.75,1007.75,992.75,998.5
2018-05-21 00:00:00+00:00,1017.5,1027.0,1011.5,1025.25
2018-05-22 00:00:00+00:00,1022.0,1036.0,1020.25,1030.5
2018-05-23 00:00:00+00:00,1030.5,1039.75,1027.75,1039.25
2018-05-24 00:00:00+00:00,1039.75,1050.75,1035.5,1035.75
2018-05-25 00:00:00+00:00,1036.75,1044.0,1035.5,1041.5
2018-05-29 00:00:00+00:00,1045.25,1049.5,1028.0,1030.5
2018-05-30 00:00:00+00:00,1030.5,1031.75,1014.75,1023.0
2018-05-31 00:00:00+00:00,1023.0,1030.75,1013.5,1018.5
2018-06-01 00:00:00+00:00,1019.25,1026.5,1015.0,1021.25
2018-06-04 00:00:00+00:00,1013.25,1014.5,1001.25,1001.75
2018-06-05 00:00:00+00:00,1002.25,1006.75,997.25,1001.25
2018-06-06 00:00:00+00:00,1004.5,1008.25,993.75,994.25
2018-06-07 00:00:00+00:00,995.0,998.25,973.0,974.25
2018-06-08 00:00:00+00:00,974.25,976.25,962.5,969.25
2018-06-11 00:00:00+00:00,966.75,972.25,953.25,953.75
2018-06-12 00:00:00+00:00,956.5,963.25,952.0,954.0
2018-06-13 00:00:00+00:00,954.0,958.5,934.25,936.0
2018-06-14 00:00:00+00:00,933.75,937.75,924.0,927.25
2018-06-15 00:00:00+00:00,933.75,937.75,903.0,905.5
2018-06-18 00:00:00+00:00,905.5,914.0,897.25,908.5
2018-06-19 00:00:00+00:00,905.0,905.75,841.5,889.0
2018-06-20 00:00:00+00:00,890.75,896.0,877.0,889.5
2018-06-21 00:00:00+00:00,889.5,891.25,878.25,880.5
2018-06-22 00:00:00+00:00,879.25,897.5,878.75,894.5
2018-06-25 00:00:00+00:00,896.5,899.0,871.75,874.5
2018-06-26 00:00:00+00:00,873.25,881.0,862.5,867.25
2018-06-27 00:00:00+00:00,868.0,878.0,866.0,867.5
2018-06-28 00:00:00+00:00,865.25,869.5,859.5,861.25
2018-06-29 00:00:00+00:00,861.25,876.5,857.5,858.5
2018-07-02 00:00:00+00:00,860.0,861.25,845.75,848.5
2018-07-03 00:00:00+00:00,849.5,852.75,843.0,844.0
2018-07-05 00:00:00+00:00,843.5,845.0,834.0,835.5
2018-07-06 00:00:00+00:00,836.0,877.25,836.0,874.0
2018-07-09 00:00:00+00:00,867.5,867.5,848.25,851.75
2018-07-10 00:00:00+00:00,849.0,860.25,847.5,852.25
2018-07-11 00:00:00+00:00,840.5,842.25,829.5,829.75
2018-07-12 00:00:00+00:00,832.75,833.25,826.0,830.0
2018-07-13 00:00:00+00:00,831.5,831.5,814.0,814.0
2018-07-16 00:00:00+00:00,818.5,838.0,810.5,829.5
2018-07-17 00:00:00+00:00,833.25,843.5,830.0,839.5
2018-07-18 00:00:00+00:00,839.0,847.5,834.75,842.25
2018-07-19 00:00:00+00:00,842.0,846.75,836.75,846.0
2018-07-20 00:00:00+00:00,846.0,853.25,841.25,849.75
2018-07-23 00:00:00+00:00,853.25,854.75,847.25,847.75
2018-07-24 00:00:00+00:00,844.0,862.75,842.5,858.0
2018-07-25 00:00:00+00:00,860.0,863.0,852.0,860.75
2018-07-26 00:00:00+00:00,870.0,881.0,858.25,861.25
2018-07-27 00:00:00+00:00,858.25,874.0,858.25,870.5
2018-07-30 00:00:00+00:00,878.5,881.25,871.25,875.0
2018-07-31 00:00:00+00:00,875.5,906.0,873.25,903.75
2018-08-01 00:00:00+00:00,898.0,898.0,884.75,886.75
2018-08-02 00:00:00+00:00,886.75,886.75,875.0,882.5
2018-08-03 00:00:00+00:00,878.5,886.5,870.5,886.25
2018-08-06 00:00:00+00:00,880.5,881.0,872.5,877.25
2018-08-07 00:00:00+00:00,887.75,891.25,883.25,889.25
2018-08-08 00:00:00+00:00,892.0,895.75,889.75,893.75
2018-08-09 00:00:00+00:00,890.5,890.5,887.5,887.75
2018-08-10 00:00:00+00:00,886.25,886.25,845.25,846.0
2018-08-13 00:00:00+00:00,838.0,853.5,838.0,853.5
2018-08-14 00:00:00+00:00,858.5,864.5,856.5,864.5
2018-08-15 00:00:00+00:00,867.75,872.5,856.5,857.5
2018-08-16 00:00:00+00:00,859.75,888.25,854.5,885.5
2018-08-17 00:00:00+00:00,884.75,887.5,871.0,881.5
2018-08-20 00:00:00+00:00,889.75,896.0,880.5,881.75
2018-08-21 00:00:00+00:00,874.0,883.25,873.5,874.5
2018-08-22 00:00:00+00:00,873.5,873.75,857.25,858.25
2018-08-23 00:00:00+00:00,857.5,861.75,842.0,842.0
2018-08-24 00:00:00+00:00,841.5,848.5,840.75,842.0
2018-08-27 00:00:00+00:00,838.25,840.0,824.75,834.75
2018-08-28 00:00:00+00:00,833.25,836.5,820.25,820.5
2018-08-29 00:00:00+00:00,820.75,830.75,820.0,823.25
2018-08-30 00:00:00+00:00,823.0,831.5,817.0,819.5
2018-08-31 00:00:00+00:00,816.0,833.25,816.0,833.0
2018-09-04 00:00:00+00:00,832.0,838.75,826.5,832.0
2018-09-05 00:00:00+00:00,835.25,835.25,825.5,825.5
2018-09-06 00:00:00+00:00,828.25,829.75,824.25,826.75
2018-09-07 00:00:00+00:00,826.5,833.25,826.5,832.0
2018-09-10 00:00:00+00:00,832.25,838.25,832.25,833.5
2018-09-11 00:00:00+00:00,836.75,836.75,820.25,820.25
2018-09-12 00:00:00+00:00,820.5,829.0,811.5,829.0
2018-09-13 00:00:00+00:00,828.25,831.75,822.75,822.75
2018-09-14 00:00:00+00:00,821.5,821.5,821.5,821.5
2018-09-17 00:00:00+00:00,827.5,829.75,821.5,823.5
2018-09-18 00:00:00+00:00,821.0,825.25,812.25,814.0
2018-09-19 00:00:00+00:00,813.75,831.75,813.25,830.0
2018-09-20 00:00:00+00:00,830.0,855.0,825.25,850.25
2018-09-21 00:00:00+00:00,846.25,849.75,841.25,847.25
2018-09-24 00:00:00+00:00,844.0,845.25,838.25,841.0
2018-09-25 00:00:00+00:00,841.25,858.0,837.25,845.75
2018-09-26 00:00:00+00:00,846.25,854.0,845.75,850.0
2018-09-27 00:00:00+00:00,848.25,859.0,846.5,855.0
2018-09-28 00:00:00+00:00,854.25,859.25,842.0,845.5
2018-10-01 00:00:00+00:00,845.5,864.0,843.0,857.75
2018-10-02 00:00:00+00:00,856.75,867.25,853.0,866.0
2018-10-03 00:00:00+00:00,866.0,870.25,860.5,861.5
2018-10-04 00:00:00+00:00,860.0,868.5,858.5,859.25
2018-10-05 00:00:00+00:00,860.0,870.25,851.5,869.0
2018-10-08 00:00:00+00:00,870.0,874.75,862.5,869.75
2018-10-09 00:00:00+00:00,869.75,872.5,859.25,863.0
2018-10-10 00:00:00+00:00,863.0,864.75,847.25,852.25
2018-10-11 00:00:00+00:00,852.0,864.0,847.0,858.25
2018-10-12 00:00:00+00:00,859.5,868.0,858.5,867.5
2018-10-15 00:00:00+00:00,867.0,892.0,863.5,891.5
2018-10-16 00:00:00+00:00,891.25,891.25,879.25,884.75
2018-10-17 00:00:00+00:00,883.5,889.75,882.0,885.75
2018-10-18 00:00:00+00:00,882.25,883.75,862.75,863.5
2018-10-19 00:00:00+00:00,865.25,866.25,856.25,856.75
2018-10-22 00:00:00+00:00,855.75,863.0,855.5,858.5
2018-10-23 00:00:00+00:00,857.5,862.75,851.0,857.5
2018-10-24 00:00:00+00:00,855.75,856.75,850.0,850.25
2018-10-25 00:00:00+00:00,850.0,851.0,840.0,841.75
2018-10-26 00:00:00+00:00,842.0,849.25,841.0,845.0
2018-10-29 00:00:00+00:00,845.0,852.5,837.25,839.0
2018-10-30 00:00:00+00:00,839.0,842.0,832.25,833.5
2018-10-31 00:00:00+00:00,832.75,842.25,831.75,839.0
2018-11-01 00:00:00+00:00,837.0,875.0,832.75,869.0
2018-11-02 00:00:00+00:00,868.0,888.5,866.5,875.25
2018-11-05 00:00:00+00:00,877.0,880.0,870.5,873.0
2018-11-06 00:00:00+00:00,872.25,874.5,866.75,872.0
2018-11-07 00:00:00+00:00,872.0,873.75,865.0,867.75
2018-11-08 00:00:00+00:00,867.0,871.25,853.0,867.5
2018-11-09 00:00:00+00:00,867.0,875.75,863.25,875.25
2018-11-12 00:00:00+00:00,874.0,874.0,868.25,871.75
2018-11-13 00:00:00+00:00,871.75,876.25,867.25,867.25
2018-11-14 00:00:00+00:00,869.25,875.25,869.25,870.5
2018-11-15 00:00:00+00:00,884.25,897.5,883.75,888.75
2018-11-16 00:00:00+00:00,889.75,894.75,881.75,892.25
2018-11-19 00:00:00+00:00,892.0,892.25,871.25,873.75
2018-11-20 00:00:00+00:00,874.25,885.75,870.5,881.0
2018-11-21 00:00:00+00:00,882.0,889.0,876.0,883.0
2018-11-23 00:00:00+00:00,881.25,884.5,880.0,881.0
2018-11-26 00:00:00+00:00,881.0,883.0,857.0,862.25
2018-11-27 00:00:00+00:00,862.5,880.0,858.25,875.5
2018-11-28 00:00:00+00:00,876.25,895.0,874.0,890.5
2018-11-29 00:00:00+00:00,890.0,894.5,882.5,887.25
2018-11-30 00:00:00+00:00,887.25,896.5,886.0,894.75
2018-12-03 00:00:00+00:00,919.75,923.75,904.5,905.75
2018-12-04 00:00:00+00:00,903.25,913.0,899.5,911.75
2018-12-06 00:00:00+00:00,911.5,912.25,897.0,909.5
2018-12-07 00:00:00+00:00,910.0,918.0,907.5,916.75
2018-12-10 00:00:00+00:00,912.0,916.5,908.5,909.75
2018-12-11 00:00:00+00:00,907.75,917.25,906.0,915.0
2018-12-12 00:00:00+00:00,916.0,928.0,915.25,920.0
2018-12-13 00:00:00+00:00,918.75,920.0,905.25,907.0
2018-12-14 00:00:00+00:00,907.25,910.0,900.0,900.5
2018-12-17 00:00:00+00:00,900.75,909.25,900.25,904.75
2018-12-18 00:00:00+00:00,902.75,912.25,902.75,907.75
2018-12-19 00:00:00+00:00,907.0,909.75,899.25,900.0
2018-12-20 00:00:00+00:00,900.0,905.5,892.75,893.5
2018-12-21 00:00:00+00:00,891.5,894.75,883.25,884.75
2018-12-24 00:00:00+00:00,883.25,886.5,879.5,884.0
2018-12-26 00:00:00+00:00,885.0,888.75,869.5,870.0
2018-12-27 00:00:00+00:00,870.75,876.0,867.0,869.0
2018-12-28 00:00:00+00:00,870.5,886.25,870.0,882.75
2018-12-31 00:00:00+00:00,885.5,889.0,879.25,882.5
2019-01-02 00:00:00+00:00,881.5,897.75,880.75,894.75
2019-01-03 00:00:00+00:00,893.5,900.75,892.25,900.25
2019-01-04 00:00:00+00:00,898.25,910.0,898.25,909.5
2019-01-07 00:00:00+00:00,909.5,915.75,909.5,912.25
2019-01-08 00:00:00+00:00,911.75,912.5,903.0,906.25
2019-01-09 00:00:00+00:00,905.5,913.75,905.25,911.5
2019-01-10 00:00:00+00:00,908.0,911.25,895.0,895.5
2019-01-11 00:00:00+00:00,897.25,901.25,897.25,899.25
2019-01-14 00:00:00+00:00,895.25,895.25,890.75,890.75
2019-01-15 00:00:00+00:00,904.25,908.0,892.5,893.25
2019-01-16 00:00:00+00:00,895.5,900.0,891.25,894.5
2019-01-17 00:00:00+00:00,895.5,912.0,894.25,907.75
2019-01-18 00:00:00+00:00,908.25,920.25,905.75,916.75
2019-01-22 00:00:00+00:00,916.5,919.5,899.5,909.25
2019-01-23 00:00:00+00:00,911.0,918.25,910.5,915.0
2019-01-24 00:00:00+00:00,915.0,919.5,909.25,916.0
2019-01-25 00:00:00+00:00,915.75,926.25,913.0,925.25
2019-01-28 00:00:00+00:00,923.5,925.0,915.75,923.25
2019-01-29 00:00:00+00:00,921.75,922.25,916.75,919.0
2019-01-30 00:00:00+00:00,919.0,924.0,917.25,921.0
2019-01-31 00:00:00+00:00,919.5,926.75,913.25,915.25
2019-02-01 00:00:00+00:00,921.0,931.25,917.0,917.75
2019-02-04 00:00:00+00:00,917.0,923.75,915.5,918.5
2019-02-05 00:00:00+00:00,917.75,921.0,913.5,920.25
2019-02-06 00:00:00+00:00,920.0,922.5,917.5,921.75
2019-02-07 00:00:00+00:00,919.5,921.5,910.5,913.25
2019-02-08 00:00:00+00:00,913.0,918.0,908.0,914.5
2019-02-11 00:00:00+00:00,914.75,918.75,903.5,905.0
2019-02-12 00:00:00+00:00,905.5,919.75,905.5,917.5
2019-02-13 00:00:00+00:00,916.75,920.0,913.75,916.5
2019-02-14 00:00:00+00:00,915.75,918.25,903.0,903.5
2019-02-15 00:00:00+00:00,905.25,909.75,901.25,907.5
2019-02-19 00:00:00+00:00,907.25,911.25,894.75,900.75
2019-02-20 00:00:00+00:00,902.0,905.0,893.25,902.5
2019-02-21 00:00:00+00:00,902.75,916.75,900.0,911.0
2019-02-22 00:00:00+00:00,910.25,914.75,907.5,910.25
2019-02-25 00:00:00+00:00,918.0,921.0,910.25,911.75
2019-02-26 00:00:00+00:00,910.0,910.75,899.0,903.75
2019-02-27 00:00:00+00:00,903.0,910.0,900.75,903.5
2019-02-28 00:00:00+00:00,903.0,905.25,897.0,897.5
2019-03-01 00:00:00+00:00,897.25,905.0,888.25,899.25
2019-03-04 00:00:00+00:00,901.25,912.25,901.25,903.25
2019-03-05 00:00:00+00:00,904.75,904.75,896.75,901.25
2019-03-06 00:00:00+00:00,900.5,903.5,889.5,889.75
2019-03-07 00:00:00+00:00,892.0,893.75,887.0,890.75
2019-03-08 00:00:00+00:00,891.0,891.5,880.0,883.75
2019-03-11 00:00:00+00:00,884.5,884.5,877.75,877.75
2019-03-12 00:00:00+00:00,880.5,885.0,880.25,884.75
2019-03-13 00:00:00+00:00,882.75,889.25,882.5,889.0
2019-03-14 00:00:00+00:00,889.5,889.5,889.5,889.5
2019-03-15 00:00:00+00:00,899.25,911.0,898.25,909.25
2019-03-18 00:00:00+00:00,910.0,911.5,901.75,905.75
2019-03-19 00:00:00+00:00,905.5,909.5,900.25,904.0
2019-03-20 00:00:00+00:00,902.75,906.5,899.25,906.0
2019-03-21 00:00:00+00:00,906.0,912.0,903.5,910.5
2019-03-22 00:00:00+00:00,909.75,912.0,903.0,903.75
2019-03-25 00:00:00+00:00,904.5,908.25,901.5,906.5
2019-03-26 00:00:00+00:00,905.5,907.5,899.5,900.75
2019-03-27 00:00:00+00:00,900.25,900.75,886.0,887.5
2019-03-28 00:00:00+00:00,888.0,891.75,886.5,889.5
2019-03-29 00:00:00+00:00,888.75,892.75,883.0,884.25
2019-04-01 00:00:00+00:00,884.0,899.0,883.75,895.5
2019-04-02 00:00:00+00:00,895.75,901.25,892.5,900.0
2019-04-03 00:00:00+00:00,899.25,903.0,894.75,898.75
2019-04-04 00:00:00+00:00,898.25,907.25,897.0,906.5
2019-04-05 00:00:00+00:00,904.5,904.75,896.25,899.0
2019-04-08 00:00:00+00:00,899.0,903.5,898.0,898.75
2019-04-09 00:00:00+00:00,898.25,902.25,894.75,898.75
2019-04-10 00:00:00+00:00,898.75,903.75,897.25,902.0
2019-04-11 00:00:00+00:00,901.25,904.0,893.5,895.25
2019-04-12 00:00:00+00:00,895.0,898.5,893.75,895.25
2019-04-15 00:00:00+00:00,895.0,902.0,894.75,898.75
2019-04-16 00:00:00+00:00,898.25,899.0,886.25,888.0
2019-04-17 00:00:00+00:00,887.75,890.5,878.5,879.0
2019-04-18 00:00:00+00:00,878.75,882.0,876.5,880.5
2019-04-22 00:00:00+00:00,881.5,883.25,876.25,877.0
2019-04-23 00:00:00+00:00,877.0,878.75,860.75,862.0
2019-04-24 00:00:00+00:00,862.0,865.25,854.5,855.25
2019-04-25 00:00:00+00:00,854.75,862.75,853.5,859.25
2019-04-26 00:00:00+00:00,858.5,859.75,852.5,853.75
2019-04-29 00:00:00+00:00,854.75,859.5,847.25,847.5
2019-04-30 00:00:00+00:00,848.0,851.0,838.5,841.25
2019-05-01 00:00:00+00:00,841.0,843.0,831.75,839.5
2019-05-02 00:00:00+00:00,840.0,840.5,829.75,830.5
2019-05-03 00:00:00+00:00,830.5,832.75,828.75,829.5
2019-05-06 00:00:00+00:00,816.5,819.75,804.5,817.5
2019-05-07 00:00:00+00:00,815.0,821.75,815.0,817.75
2019-05-08 00:00:00+00:00,819.25,820.25,812.75,814.25
2019-05-09 00:00:00+00:00,810.0,810.5,795.25,800.25
2019-05-10 00:00:00+00:00,800.25,804.0,795.25,797.0
2019-05-13 00:00:00+00:00,790.25,791.0,780.5,791.0
2019-05-14 00:00:00+00:00,810.0,817.75,810.0,817.75
2019-05-15 00:00:00+00:00,832.0,848.25,827.0,835.5
2019-05-16 00:00:00+00:00,834.0,845.0,834.0,839.75
2019-05-17 00:00:00+00:00,840.75,841.75,820.5,821.75
2019-05-20 00:00:00+00:00,828.25,838.75,824.75,831.75
2019-05-21 00:00:00+00:00,842.75,846.5,819.0,822.0
2019-05-22 00:00:00+00:00,819.5,835.0,819.0,828.5
2019-05-23 00:00:00+00:00,828.5,834.0,817.0,821.5
2019-05-24 00:00:00+00:00,821.5,831.5,820.0,829.75
2019-05-28 00:00:00+00:00,840.0,858.25,837.5,856.0
2019-05-29 00:00:00+00:00,866.0,892.75,863.5,872.0
2019-05-30 00:00:00+00:00,871.5,889.5,863.5,889.0
2019-05-31 00:00:00+00:00,889.0,890.75,876.5,877.75
2019-06-03 00:00:00+00:00,875.75,886.5,873.5,879.0
2019-06-04 00:00:00+00:00,891.25,894.5,878.5,881.75
2019-06-05 00:00:00+00:00,882.0,882.75,868.25,869.75
2019-06-06 00:00:00+00:00,869.75,872.25,857.75,868.75
2019-06-07 00:00:00+00:00,868.75,871.5,855.0,856.25
2019-06-10 00:00:00+00:00,853.75,866.0,848.25,858.5
2019-06-11 00:00:00+00:00,855.5,863.5,850.25,859.25
2019-06-12 00:00:00+00:00,857.25,883.25,853.25,878.0
2019-06-13 00:00:00+00:00,878.0,888.75,877.75,888.0
2019-06-14 00:00:00+00:00,887.5,898.25,885.25,896.75
2019-06-17 00:00:00+00:00,901.0,914.0,900.75,912.75
2019-06-18 00:00:00+00:00,918.25,921.5,902.75,913.5
2019-06-19 00:00:00+00:00,912.5,913.5,901.5,903.25
2019-06-20 00:00:00+00:00,901.25,917.5,896.5,915.5
2019-06-21 00:00:00+00:00,915.0,917.25,902.5,902.75
2019-06-24 00:00:00+00:00,902.0,911.25,899.5,909.0
2019-06-25 00:00:00+00:00,915.0,917.75,900.5,903.5
2019-06-26 00:00:00+00:00,902.0,902.0,893.25,894.25
2019-06-27 00:00:00+00:00,893.25,898.25,883.5,887.75
2019-06-28 00:00:00+00:00,889.25,906.0,887.25,899.75
2019-07-01 00:00:00+00:00,910.75,910.75,884.0,885.5
2019-07-02 00:00:00+00:00,886.25,888.25,876.25,876.25
2019-07-03 00:00:00+00:00,875.5,885.75,873.5,885.25
2019-07-05 00:00:00+00:00,884.0,884.75,871.75,872.25
2019-07-08 00:00:00+00:00,878.0,878.5,870.0,875.25
2019-07-09 00:00:00+00:00,872.25,882.75,870.75,882.75
2019-07-10 00:00:00+00:00,884.5,893.0,880.75,893.0
2019-07-11 00:00:00+00:00,894.0,896.25,890.75,896.25
2019-07-12 00:00:00+00:00,902.25,906.75,902.25,906.75
2019-07-15 00:00:00+00:00,915.25,918.0,900.5,901.75
2019-07-16 00:00:00+00:00,899.75,900.0,885.0,887.75
2019-07-17 00:00:00+00:00,887.5,894.25,881.5,882.5
2019-07-18 00:00:00+00:00,880.0,885.75,875.5,881.25
2019-07-19 00:00:00+00:00,881.75,905.75,879.5,901.5
2019-07-22 00:00:00+00:00,901.5,904.25,887.5,888.25
2019-07-23 00:00:00+00:00,888.5,892.5,881.0,885.75
2019-07-24 00:00:00+00:00,886.0,895.0,883.75,891.0
2019-07-25 00:00:00+00:00,891.0,896.0,881.0,882.5
2019-07-26 00:00:00+00:00,883.5,890.0,881.5,883.25
2019-07-29 00:00:00+00:00,882.5,890.75,881.75,885.75
2019-07-30 00:00:00+00:00,884.75,887.0,871.5,878.75
2019-07-31 00:00:00+00:00,876.5,882.0,862.75,864.0
2019-08-01 00:00:00+00:00,862.75,863.75,842.75,847.0
2019-08-02 00:00:00+00:00,849.0,853.5,845.25,850.25
2019-08-05 00:00:00+00:00,852.25,854.0,837.25,850.25
2019-08-06 00:00:00+00:00,848.5,853.25,847.0,847.75
2019-08-07 00:00:00+00:00,848.25,848.75,844.25,848.75
2019-08-08 00:00:00+00:00,851.75,865.0,851.75,865.0
2019-08-09 00:00:00+00:00,871.75,875.25,866.0,873.75
2019-08-12 00:00:00+00:00,871.0,871.0,860.0,861.5
2019-08-13 00:00:00+00:00,872.0,872.0,871.25,872.0
2019-08-14 00:00:00+00:00,869.5,869.5,861.0,861.0
2019-08-15 00:00:00+00:00,866.75,872.0,857.75,858.0
2019-08-16 00:00:00+00:00,858.25,868.0,858.25,867.25
2019-08-19 00:00:00+00:00,862.25,865.0,852.0,854.0
2019-08-20 00:00:00+00:00,856.25,862.0,853.0,855.75
2019-08-21 00:00:00+00:00,855.75,864.0,854.25,860.5
2019-08-22 00:00:00+00:00,860.5,869.5,855.25,856.0
2019-08-23 00:00:00+00:00,855.5,859.25,842.0,843.25
2019-08-26 00:00:00+00:00,842.0,857.25,842.0,853.75
2019-08-27 00:00:00+00:00,851.5,852.0,843.0,846.25
2019-08-28 00:00:00+00:00,846.25,854.75,839.5,852.75
2019-08-29 00:00:00+00:00,852.75,860.5,852.5,856.25
2019-08-30 00:00:00+00:00,856.25,864.75,855.0,857.0
2019-09-03 00:00:00+00:00,855.5,856.5,848.75,856.5
2019-09-04 00:00:00+00:00,856.5,863.75,852.5,862.5
2019-09-05 00:00:00+00:00,863.0,863.0,846.75,849.75
2019-09-06 00:00:00+00:00,853.5,853.5,844.75,845.0
2019-09-09 00:00:00+00:00,843.0,847.75,839.75,845.0
2019-09-10 00:00:00+00:00,847.25,859.25,845.5,859.25
2019-09-11 00:00:00+00:00,853.75,854.0,851.5,854.0
2019-09-12 00:00:00+00:00,862.75,883.0,862.75,883.0
2019-09-13 00:00:00+00:00,890.0,890.25,884.75,884.75
2019-09-16 00:00:00+00:00,903.25,904.75,894.25,900.0
2019-09-17 00:00:00+00:00,900.0,900.0,888.25,893.75
2019-09-18 00:00:00+00:00,895.25,897.0,886.75,888.75
2019-09-19 00:00:00+00:00,889.25,895.0,886.25,893.0
2019-09-20 00:00:00+00:00,893.0,893.5,880.75,882.75
2019-09-23 00:00:00+00:00,882.75,899.25,882.75,892.5
