Date,Open,High,Low,Close,Volume
2009-11-10,18.1569,18.2893,18.0815,18.2018,19660000
2009-11-11,18.3185,18.3970,18.0402,18.1389,14662800
2009-11-12,18.1358,18.2280,17.8324,17.9650,12969200
2009-11-13,17.9672,18.0257,17.7020,17.9830,13697600
2009-11-16,18.0054,18.0706,17.8076,17.8818,23030400
2009-11-17,17.8841,18.1358,17.8234,18.1066,15734000
2009-11-18,18.0257,18.1785,17.9065,18.0706,11470800
2009-11-19,17.9762,18.3314,17.5851,18.0234,36533600
2009-11-20,17.9200,18.0818,17.9000,17.9830,12538400
2009-11-23,18.1583,18.1628,17.9627,18.0819,17463600
2009-11-24,18.0616,18.1268,17.8931,18.1223,12153200
2009-11-25,18.1628,18.4101,18.0661,18.3853,11494800
2009-11-27,18.0010,18.1718,17.8931,18.0571,9295200
2009-11-30,18.0571,18.2932,18.0279,18.2078,15704800
2009-12-01,18.3067,18.7472,18.2078,18.6506,24410000
2009-12-02,18.6686,18.7472,18.4505,18.4820,12852800
2009-12-03,18.5112,18.5742,17.9672,17.9897,19122800
2009-12-04,18.2280,18.3404,17.6930,18.0437,21865600
2009-12-07,18.0414,18.1268,17.9470,17.9672,9660800
2009-12-08,17.8975,18.0751,17.8818,17.9807,10418800
2009-12-09,17.8975,18.4168,17.8706,18.3763,16743600
2009-12-10,18.4056,18.6034,18.2932,18.5045,14546800
2009-12-11,18.4977,18.5225,18.2393,18.2842,11518800
2009-12-14,19.0979,19.3115,18.7675,19.0552,70498800
2009-12-15,18.9338,19.3766,18.8596,19.3632,38040000
2009-12-16,19.3856,19.6644,19.3002,19.5632,33778800
2009-12-17,19.4418,19.6464,19.2193,19.5632,38240000
2009-12-18,19.6464,20.1612,19.6441,19.9993,337533600
2009-12-21,19.9971,20.0218,19.4733,19.6711,44560800
2009-12-22,19.7048,19.7745,19.3002,19.3991,28816800
2009-12-23,19.4351,19.5565,19.2530,19.3654,23111600
2009-12-24,19.4643,19.5115,19.2867,19.3969,6912400
