Date,Open,High,Low,Close,Volume
1974-01-23,2.2238,2.2545,2.2238,2.2328,302400
1974-01-24,2.2238,2.2238,2.1189,2.1629,221604
1974-01-25,2.1629,2.1933,2.1497,2.1671,562404
1974-01-28,2.1584,2.1584,2.0839,2.0972,324804
1974-01-29,2.0972,2.0972,2.0839,2.0885,257604
1974-01-30,2.0885,2.1105,2.0797,2.1105,276804
1974-01-31,2.1105,2.1234,2.0885,2.0927,391200
1974-02-01,2.0885,2.0885,2.0493,2.0493,252804
1974-02-04,2.0448,2.0448,1.9749,1.9836,1922400
1974-02-05,1.9836,1.9924,1.9616,1.9924,380004
1974-02-06,1.9924,1.9969,1.9662,1.9924,634404
1974-02-07,1.9924,2.0493,1.9878,2.0403,466404
1974-02-08,2.0403,2.0797,2.0361,2.0403,314400
1974-02-11,2.0403,2.0403,1.9662,1.9924,408000
1974-02-12,1.9924,2.0273,1.9616,2.0186,185604
1974-02-13,2.0186,2.0493,2.0098,2.0186,242400
1974-02-14,2.0186,2.0231,2.0140,2.0140,207204
1974-02-15,2.0273,2.0535,2.0273,2.0361,238404
1974-02-19,2.0361,2.0885,2.0098,2.0231,377604
1974-02-20,2.0231,2.0361,2.0011,2.0273,255204
1974-02-21,2.0581,2.0972,2.0581,2.0927,375204
1974-02-22,2.0927,2.1189,2.0885,2.0972,219204
1974-02-25,2.0972,2.1105,2.0839,2.0972,305604
1974-02-26,2.0972,2.1060,2.0797,2.1060,128004
1974-02-27,2.1060,2.1671,2.1060,2.1584,290400
1974-02-28,2.1497,2.1497,2.0885,2.1189,261600
1974-03-01,2.1189,2.1189,2.0927,2.0972,308004
1974-03-04,2.0972,2.0972,2.0535,2.0710,240000
1974-03-05,2.0839,2.1280,2.0839,2.0839,406404
1974-03-06,2.0839,2.1105,2.0623,2.0972,228000
1974-03-07,2.0972,2.0972,2.0361,2.0623,226404
1974-03-08,2.0623,2.0756,2.0535,2.0535,202404
1974-03-11,2.0535,2.0839,2.0535,2.0839,250404
1974-03-12,2.1147,2.1497,2.1147,2.1322,327204
1974-03-13,2.1364,2.1804,2.1364,2.1584,280800
1974-03-14,2.1584,2.1804,2.1409,2.1671,344004
1974-03-15,2.1629,2.1629,2.0972,2.1105,177600
1974-03-18,2.1105,2.1234,2.0927,2.1234,233604
1974-03-19,2.1234,2.1364,2.1018,2.1189,425604
1974-03-20,2.1189,2.1189,2.0927,2.0972,228804
1974-03-21,2.0972,2.1105,2.0885,2.0972,255204
1974-03-22,2.0972,2.1105,2.0665,2.0972,146400
1974-03-25,2.0972,2.1060,2.0927,2.1018,408804
1974-03-26,2.1018,2.1234,2.0972,2.1147,127200
1974-03-27,2.1147,2.1234,2.1018,2.1060,156804
1974-03-28,2.0972,2.0972,2.0448,2.0493,324000
1974-03-29,2.0493,2.0623,2.0273,2.0623,185604
1974-04-01,2.0623,2.0665,2.0231,2.0231,288000
1974-04-02,2.0231,2.0315,2.0098,2.0098,154404
1974-04-03,1.9924,1.9924,1.9050,1.9399,860004
1974-04-04,1.9574,1.9836,1.9574,1.9616,398400
1974-04-05,1.9616,1.9749,1.9267,1.9312,352800
1974-04-08,1.9225,1.9225,1.8962,1.9050,416004
1974-04-09,1.9050,1.9574,1.9008,1.9445,588000
1974-04-10,1.9574,1.9662,1.9574,1.9574,352800
1974-04-11,1.9574,1.9574,1.9399,1.9487,218400
1974-04-15,1.9487,1.9836,1.9399,1.9662,194400
1974-04-16,1.9662,2.0315,1.9574,2.0315,288000
1974-04-17,2.0623,2.0797,2.0623,2.0756,320004
1974-04-18,2.0839,2.1105,2.0839,2.1105,377604
1974-04-19,2.1018,2.1018,2.0623,2.0885,300804
1974-04-22,2.0885,2.0927,2.0710,2.0885,201600
1974-04-23,2.0885,2.0885,2.0756,2.0797,404004
1974-04-24,2.0756,2.0756,2.0493,2.0535,370404
1974-04-25,2.0535,2.0581,2.0273,2.0361,344004
1974-04-26,2.0581,2.0710,2.0581,2.0581,312804
1974-04-29,2.0581,2.0623,2.0493,2.0535,120000
1974-04-30,2.0535,2.0535,2.0403,2.0493,435204
1974-05-01,2.0493,2.0885,2.0493,2.0797,487200
1974-05-02,2.0885,2.1322,2.0885,2.1322,478404
1974-05-03,2.1322,2.1322,2.0885,2.1189,302400
1974-05-06,2.1189,2.1280,2.1105,2.1234,132804
1974-05-07,2.1234,2.1451,2.1147,2.1234,243204
1974-05-08,2.1322,2.1497,2.1322,2.1451,288804
1974-05-09,2.1451,2.1759,2.1322,2.1713,346404
1974-05-10,2.1804,2.2370,2.1804,2.2021,475200
1974-05-13,2.1846,2.1846,2.1451,2.1629,602400
1974-05-14,2.1629,2.1713,2.1542,2.1584,130404
1974-05-15,2.1584,2.1671,2.1060,2.1280,833604
1974-05-16,2.1280,2.1322,2.1189,2.1234,127200
1974-05-17,2.1189,2.1189,2.1060,2.1105,176004
1974-05-20,2.1105,2.1322,2.0927,2.1189,147204
1974-05-21,2.1189,2.1189,2.1060,2.1105,142404
1974-05-22,2.0972,2.0972,2.0665,2.0710,304800
1974-05-23,2.0710,2.0885,2.0623,2.0797,297600
1974-05-24,2.0797,2.0972,2.0797,2.0885,226404
1974-05-28,2.0885,2.1018,2.0839,2.0972,291204
1974-05-29,2.0972,2.1234,2.0885,2.1018,310404
1974-05-30,2.1018,2.1409,2.0972,2.1060,308004
1974-05-31,2.1060,2.1147,2.0885,2.1147,240000
1974-06-03,2.1147,2.1451,2.1060,2.1409,147204
1974-06-04,2.1846,2.2370,2.1846,2.2196,271200
1974-06-05,2.2196,2.2283,2.1846,2.2108,302400
1974-06-06,2.2108,2.2412,2.2021,2.2412,117600
1974-06-07,2.2412,2.2720,2.2412,2.2500,262404
1974-06-10,2.2500,2.2807,2.2458,2.2762,244800
1974-06-11,2.2762,2.2982,2.2458,2.2545,465600
1974-06-12,2.2283,2.2283,2.1933,2.2108,368004
1974-06-13,2.2108,2.2370,2.2021,2.2154,220800
1974-06-14,2.2154,2.2283,2.1671,2.2283,236004
1974-06-17,2.2283,2.2412,2.2021,2.2066,117600
1974-06-18,2.2066,2.2370,2.2021,2.2370,99204
1974-06-19,2.2370,2.2458,2.2283,2.2283,123204
1974-06-20,2.2283,2.2412,2.2021,2.2021,345600
1974-06-21,2.2021,2.2021,2.1584,2.1629,334404
1974-06-24,2.1322,2.1322,2.1060,2.1147,201600
1974-06-25,2.1147,2.1189,2.0885,2.0885,389604
1974-06-26,2.0885,2.0927,2.0361,2.0361,384804
1974-06-27,2.0361,2.0448,2.0186,2.0361,399204
1974-06-28,2.0361,2.0710,2.0098,2.0535,213600
1974-07-01,2.0535,2.0665,2.0493,2.0535,129600
1974-07-02,2.0535,2.0710,2.0448,2.0493,89604
1974-07-03,2.0493,2.0710,2.0361,2.0493,437604
1974-07-05,2.0493,2.0623,2.0231,2.0231,309600
1974-07-08,2.0231,2.0361,2.0011,2.0361,331200
1974-07-09,2.0361,2.0885,2.0315,2.0710,280800
1974-07-10,2.0710,2.0797,2.0315,2.0315,199200
1974-07-11,2.0315,2.0315,2.0098,2.0186,571200
1974-07-12,2.0186,2.1018,2.0186,2.0448,353604
1974-07-15,2.0448,2.0710,2.0403,2.0448,514404
1974-07-16,2.0231,2.0231,2.0011,2.0011,216000
1974-07-17,2.0011,2.0011,1.9399,1.9749,783204
1974-07-18,1.9749,1.9749,1.9225,1.9225,441600
1974-07-19,1.9225,1.9487,1.9137,1.9399,681600
1974-07-22,1.9399,1.9574,1.9399,1.9574,130404
1974-07-23,1.9616,2.0231,1.9616,1.9924,281604
1974-07-24,1.9749,1.9749,1.9616,1.9749,908004
1974-07-25,1.9749,1.9878,1.9574,1.9574,324000
1974-07-26,1.9574,1.9791,1.9312,1.9445,718404
1974-07-29,1.9267,1.9267,1.9225,1.9225,295200
1974-07-30,1.9225,1.9312,1.9137,1.9267,350400
1974-07-31,1.9267,1.9312,1.9137,1.9137,236004
1974-08-01,1.9092,1.9092,1.8305,1.8438,1181604
1974-08-02,1.8438,1.8658,1.8263,1.8484,496800
1974-08-05,1.8484,1.8920,1.8396,1.8438,158400
1974-08-06,1.8526,1.9662,1.8526,1.9399,226404
1974-08-07,1.9399,1.9924,1.9137,1.9924,195204
1974-08-08,1.9924,2.0231,1.9354,1.9487,298404
1974-08-09,1.9487,1.9836,1.9312,1.9574,208800
1974-08-12,1.9574,1.9662,1.9092,1.9183,65604
1974-08-13,1.9183,1.9225,1.8567,1.8658,317604
1974-08-14,1.8526,1.8526,1.8218,1.8526,340800
1974-08-15,1.8526,1.8658,1.8218,1.8351,476004
1974-08-16,1.8351,1.8396,1.8218,1.8218,134400
1974-08-19,1.8218,1.8305,1.7914,1.7914,276804
1974-08-20,1.7914,1.8134,1.7694,1.7826,245604
1974-08-21,1.7826,1.7914,1.7564,1.7564,194400
1974-08-22,1.7477,1.7477,1.6778,1.7257,660804
1974-08-23,1.7257,1.7302,1.6208,1.6208,350400
1974-08-26,1.6208,1.6428,1.5862,1.6254,268800
1974-08-27,1.6121,1.6121,1.5642,1.5729,316800
1974-08-28,1.5729,1.6516,1.5729,1.6341,216000
1974-08-29,1.6341,1.6778,1.6341,1.6690,316800
1974-08-30,1.6690,1.6995,1.6645,1.6865,240000
1974-09-03,1.6865,1.7477,1.6865,1.6865,279204
1974-09-04,1.6823,1.6823,1.6386,1.6778,296004
1974-09-05,1.6778,1.7169,1.6645,1.6911,364800
1974-09-06,1.6911,1.7040,1.6690,1.7040,316800
1974-09-09,1.7040,1.7040,1.6865,1.6953,136800
1974-09-10,1.6953,1.6953,1.6470,1.6603,156804
1974-09-11,1.6603,1.6732,1.6516,1.6645,376800
1974-09-12,1.6603,1.6603,1.6079,1.6079,480804
1974-09-13,1.6079,1.6079,1.5729,1.5775,465600
1974-09-16,1.5775,1.6037,1.5512,1.5946,369600
1974-09-17,1.5946,1.6166,1.5946,1.5946,295200
1974-09-18,1.5817,1.5817,1.5292,1.5338,343200
1974-09-19,1.5467,1.6166,1.5467,1.6166,209604
1974-09-20,1.6166,1.6341,1.5904,1.6166,369600
1974-09-23,1.6166,1.6341,1.5904,1.6254,379200
1974-09-24,1.6166,1.6166,1.5904,1.6037,82404
1974-09-25,1.6037,1.6386,1.5862,1.6254,292800
1974-09-26,1.6254,1.6254,1.5775,1.5904,393600
1974-09-27,1.5904,1.5904,1.5467,1.5467,307200
1974-09-30,1.5467,1.5467,1.4156,1.4418,321600
1974-10-01,1.4418,1.4548,1.3765,1.4111,511200
1974-10-02,1.4111,1.4202,1.4023,1.4156,137604
1974-10-03,1.4156,1.4331,1.4023,1.4244,214404
1974-10-04,1.4244,1.4373,1.4023,1.4373,220800
1974-10-07,1.4373,1.5072,1.4373,1.5030,345600
1974-10-08,1.5030,1.5380,1.5030,1.5205,187200
1974-10-09,1.5205,1.5729,1.5030,1.5642,336000
1974-10-10,1.5817,1.6386,1.5817,1.6254,564000
1974-10-11,1.6428,1.7257,1.6428,1.6911,477600
1974-10-14,1.7040,1.8089,1.7040,1.7652,297600
1974-10-15,1.7652,1.7652,1.6823,1.7127,292800
1974-10-16,1.7127,1.7302,1.6732,1.6778,220800
1974-10-17,1.6778,1.7519,1.6603,1.7127,380004
1974-10-18,1.7739,1.8218,1.7739,1.7914,435204
1974-10-21,1.7914,1.8001,1.7435,1.8001,309600
1974-10-22,1.8089,1.8438,1.8089,1.8089,379200
1974-10-23,1.7872,1.7872,1.6778,1.6995,376800
1974-10-24,1.6995,1.7215,1.6778,1.7040,149604
1974-10-25,1.7257,1.7652,1.7257,1.7519,192000
1974-10-28,1.7302,1.7302,1.7040,1.7302,271200
1974-10-29,1.7302,1.7739,1.7257,1.7739,929604
1974-10-30,1.7739,1.8263,1.7564,1.8001,468000
1974-10-31,1.8001,1.8788,1.8001,1.8567,312000
1974-11-01,1.8567,1.9225,1.8351,1.9137,247200
1974-11-04,1.9137,1.9183,1.8567,1.9137,213600
1974-11-05,1.9137,1.9924,1.8788,1.9836,284004
1974-11-06,1.9836,2.0231,1.9749,1.9924,279204
1974-11-07,1.9924,2.0098,1.9574,1.9662,307200
1974-11-08,1.9662,1.9707,1.9354,1.9707,208800
1974-11-11,1.9574,1.9574,1.9137,1.9574,144804
1974-11-12,1.9532,1.9532,1.9050,1.9092,386400
1974-11-13,1.9050,1.9050,1.8700,1.8788,436800
1974-11-14,1.8788,1.9137,1.8567,1.8788,242400
1974-11-15,1.8567,1.8567,1.7610,1.7652,317604
1974-11-18,1.7652,1.7652,1.7127,1.7127,334404
1974-11-19,1.7127,1.7302,1.7085,1.7215,206400
1974-11-20,1.7215,1.7694,1.7169,1.7257,260004
1974-11-21,1.7257,1.7826,1.7215,1.7739,280800
1974-11-22,1.7872,1.8043,1.7872,1.7872,189600
1974-11-25,1.7872,1.7914,1.7564,1.7872,110400
1974-11-26,1.7872,1.7914,1.7519,1.7781,492000
1974-11-27,1.7959,1.8218,1.7959,1.8176,240000
1974-11-29,1.8134,1.8134,1.7914,1.8043,259200
1974-12-02,1.8001,1.8001,1.7390,1.7564,116004
1974-12-03,1.7477,1.7477,1.7127,1.7127,245604
1974-12-04,1.7040,1.7040,1.6428,1.6561,401604
1974-12-05,1.6516,1.6516,1.5596,1.5596,993600
1974-12-06,1.5596,1.5775,1.5030,1.5512,468000
1974-12-09,1.5512,1.5904,1.5380,1.5862,476004
1974-12-10,1.6121,1.6645,1.6121,1.6428,214404
1974-12-11,1.6428,1.7169,1.6428,1.6865,312804
1974-12-12,1.6865,1.7257,1.6645,1.6911,185604
1974-12-13,1.6823,1.6823,1.6166,1.6166,261600
1974-12-16,1.6166,1.6254,1.5817,1.5817,468804
1974-12-17,1.5817,1.6166,1.5554,1.6166,436800
1974-12-18,1.6166,1.6470,1.6166,1.6254,492804
1974-12-19,1.6254,1.6470,1.6079,1.6428,189600
1974-12-20,1.6428,1.6645,1.6254,1.6299,492000
1974-12-23,1.6121,1.6121,1.5554,1.5554,304800
1974-12-24,1.5554,1.5817,1.5512,1.5684,290400
1974-12-26,1.5729,1.6079,1.5729,1.5817,194400
1974-12-27,1.5817,1.5817,1.5642,1.5817,86400
1974-12-30,1.5862,1.6121,1.5862,1.6121,88800
1974-12-31,1.6428,1.6953,1.6428,1.6953,139200
1975-01-02,1.7127,1.7564,1.7127,1.7215,283200
1975-01-03,1.7215,1.7215,1.6778,1.7085,312000
1975-01-06,1.7085,1.7435,1.7085,1.7348,269604
1975-01-07,1.7348,1.7519,1.7257,1.7348,148800
1975-01-08,1.7348,1.7610,1.7302,1.7390,264000
1975-01-09,1.7390,1.7610,1.7215,1.7477,170400
1975-01-10,1.7739,1.8089,1.7739,1.7914,567204
1975-01-13,1.7914,1.8263,1.7739,1.7781,120804
1975-01-14,1.7519,1.7519,1.7215,1.7390,135204
1975-01-15,1.7390,1.7959,1.7348,1.7872,153600
1975-01-16,1.7872,1.8305,1.7652,1.7781,255204
1975-01-17,1.7781,1.7914,1.7610,1.7872,220800
1975-01-20,1.7872,1.8043,1.7781,1.8001,336804
1975-01-21,1.8134,1.8305,1.8134,1.8218,164004
1975-01-22,1.8218,1.8263,1.8089,1.8263,100800
1975-01-23,1.8263,1.8613,1.8176,1.8351,372000
1975-01-24,1.8351,1.8788,1.8176,1.8700,356004
1975-01-27,1.9267,1.9616,1.9267,1.9616,391200
1975-01-28,1.9707,2.0581,1.9707,2.0273,700800
1975-01-29,2.0231,2.0231,2.0056,2.0140,609600
1975-01-30,2.0140,2.0535,1.9749,1.9749,776004
1975-01-31,1.9574,1.9574,1.9137,1.9487,507204
1975-02-03,1.9532,2.0273,1.9532,1.9836,236004
1975-02-04,1.9836,1.9969,1.9312,1.9791,303204
1975-02-05,1.9791,2.0273,1.9749,2.0273,441600
1975-02-06,2.0273,2.0927,2.0098,2.0098,576804
1975-02-07,2.0098,2.0231,1.9707,2.0186,629604
1975-02-10,2.0186,2.0403,2.0140,2.0273,209604
1975-02-11,2.0273,2.0448,2.0098,2.0273,866400
1975-02-12,2.0273,2.0361,1.9924,2.0273,249600
1975-02-13,2.0493,2.1846,2.0493,2.1409,1008804
1975-02-14,2.1409,2.1713,2.0665,2.0972,516000
1975-02-18,2.0972,2.1234,2.0710,2.0839,629604
1975-02-19,2.0839,2.1189,2.0710,2.1105,507204
1975-02-20,2.1147,2.1933,2.1147,2.1846,404004
1975-02-21,2.2066,2.2678,2.2066,2.2283,576804
1975-02-24,2.2283,2.2370,2.1888,2.2238,279204
1975-02-25,2.2238,2.2283,2.1804,2.1846,557604
1975-02-26,2.1846,2.1975,2.1497,2.1804,624804
1975-02-27,2.1804,2.1975,2.1584,2.1671,372804
1975-02-28,2.1671,2.2154,2.1584,2.2108,336804
1975-03-03,2.2370,2.2937,2.2370,2.2807,572004
1975-03-04,2.3594,2.4293,2.3594,2.3594,900000
1975-03-05,2.3594,2.3594,2.2982,2.3069,708000
1975-03-06,2.2982,2.2982,2.2412,2.2937,680004
1975-03-07,2.2937,2.3157,2.2937,2.2937,278400
1975-03-10,2.2937,2.3069,2.2591,2.2895,511200
1975-03-11,2.2895,2.2895,2.2283,2.2458,876804
1975-03-12,2.2328,2.2328,2.1759,2.2196,728004
1975-03-13,2.2196,2.2238,2.2021,2.2154,209604
1975-03-14,2.2238,2.2500,2.2238,2.2500,408804
1975-03-17,2.2500,2.2982,2.2500,2.2937,363204
1975-03-18,2.2937,2.3202,2.2720,2.2720,416004
1975-03-19,2.2545,2.2545,2.2196,2.2458,365604
1975-03-20,2.2458,2.3024,2.2458,2.2762,269604
1975-03-21,2.2762,2.2937,2.2678,2.2937,386400
1975-03-24,2.2720,2.2720,2.2154,2.2328,310404
1975-03-25,2.2328,2.2895,2.1846,2.2853,682404
1975-03-26,2.2853,2.3332,2.2762,2.2895,399204
1975-03-27,2.2853,2.2853,2.2545,2.2762,444000
1975-03-31,2.2762,2.3069,2.2762,2.3024,269604
1975-04-01,2.2937,2.2937,2.2500,2.2500,240804
1975-04-02,2.2500,2.2591,2.2021,2.2545,279204
1975-04-03,2.2545,2.2678,2.1888,2.1975,374400
1975-04-04,2.1975,2.2108,2.1671,2.2108,297600
1975-04-07,2.2021,2.2021,2.1713,2.1846,172800
1975-04-08,2.1933,2.2238,2.1933,2.2021,257604
1975-04-09,2.2238,2.2982,2.2238,2.2937,693600
1975-04-10,2.2937,2.2937,2.2021,2.2021,1377600
1975-04-11,2.2021,2.2108,2.1975,2.2108,387204
1975-04-14,2.2283,2.2762,2.2283,2.2762,391200
1975-04-15,2.2762,2.2982,2.2500,2.2807,446400
1975-04-16,2.2807,2.2982,2.2678,2.2853,523200
1975-04-17,2.3024,2.3639,2.3024,2.3461,680004
1975-04-18,2.3377,2.3377,2.2937,2.3069,540000
1975-04-21,2.3332,2.3985,2.3332,2.3769,466404
1975-04-22,2.3769,2.4118,2.3594,2.3594,1157604
1975-04-23,2.3594,2.3594,2.3332,2.3506,415200
1975-04-24,2.3506,2.3811,2.3377,2.3681,496800
1975-04-25,2.3681,2.3901,2.3594,2.3769,351204
1975-04-28,2.3769,2.3901,2.3419,2.3594,797604
1975-04-29,2.3594,2.3681,2.3244,2.3377,490404
1975-04-30,2.3377,2.3419,2.3115,2.3332,297600
1975-05-01,2.3332,2.3594,2.3286,2.3377,518400
1975-05-02,2.3419,2.3985,2.3419,2.3985,460800
1975-05-05,2.3985,2.4251,2.3419,2.3419,1137600
1975-05-06,2.3419,2.3639,2.3069,2.3069,1268004
1975-05-07,2.3069,2.3157,2.2678,2.3024,1029600
1975-05-08,2.3024,2.3157,2.2633,2.3157,828804
1975-05-09,2.3157,2.3594,2.3069,2.3332,1913604
1975-05-12,2.3332,2.3419,2.2982,2.3024,537600
1975-05-13,2.3024,2.3681,2.2786,2.3681,552000
1975-05-14,2.3639,2.3639,2.3286,2.3419,1018404
1975-05-15,2.3419,2.3506,2.3069,2.3202,686400
1975-05-16,2.3069,2.3069,2.2678,2.2678,401604
1975-05-19,2.2678,2.2678,2.2283,2.2283,741600
1975-05-20,2.2412,2.2591,2.2412,2.2545,423204
1975-05-21,2.2545,2.2591,2.2108,2.2154,530400
1975-05-22,2.2238,2.2545,2.2238,2.2458,316800
1975-05-23,2.2458,2.2762,2.2412,2.2762,420000
1975-05-27,2.2762,2.2937,2.2545,2.2807,360000
1975-05-28,2.2807,2.3115,2.2807,2.3115,509604
1975-05-29,2.3115,2.3115,2.2853,2.2937,574404
1975-05-30,2.2937,2.2982,2.2807,2.2807,399204
1975-06-02,2.2807,2.3115,2.2762,2.2982,1023204
1975-06-03,2.3069,2.3244,2.3069,2.3244,316800
1975-06-04,2.3244,2.3461,2.3157,2.3332,315204
1975-06-05,2.3332,2.3506,2.3202,2.3506,341604
1975-06-06,2.3461,2.3461,2.2720,2.2853,600000
1975-06-09,2.2853,2.3024,2.2762,2.2807,357600
1975-06-10,2.2720,2.2720,2.2328,2.2328,525600
1975-06-11,2.2328,2.2412,2.1804,2.1846,516804
1975-06-12,2.1846,2.1888,2.1322,2.1497,1102404
1975-06-13,2.1584,2.2021,2.1584,2.2021,459204
1975-06-16,2.2108,2.2458,2.2108,2.2283,308004
1975-06-17,2.2283,2.2412,2.2283,2.2283,158400
1975-06-18,2.2283,2.2328,2.1759,2.1975,473604
1975-06-19,2.1975,2.2154,2.1804,2.2108,247200
1975-06-20,2.2108,2.2633,2.2108,2.2238,408000
1975-06-23,2.2238,2.2370,2.2154,2.2238,228000
1975-06-24,2.2283,2.2853,2.2283,2.2678,514404
1975-06-25,2.2678,2.3157,2.2678,2.2982,394404
1975-06-26,2.2982,2.3069,2.2762,2.2762,260004
1975-06-27,2.2807,2.3286,2.2807,2.3157,256800
1975-06-30,2.3244,2.3548,2.3244,2.3377,316800
1975-07-01,2.3377,2.3419,2.2982,2.3244,281604
1975-07-02,2.3202,2.3202,2.2853,2.2895,422400
1975-07-03,2.2895,2.2937,2.2762,2.2895,569604
1975-07-07,2.2895,2.3157,2.2895,2.2937,137604
1975-07-08,2.2937,2.3115,2.2895,2.3024,115200
1975-07-09,2.3069,2.3332,2.3069,2.3332,219204
1975-07-10,2.3332,2.3769,2.3244,2.3244,520800
1975-07-11,2.3244,2.3943,2.3202,2.3769,523200
1975-07-14,2.3769,2.4251,2.3769,2.3811,893604
1975-07-15,2.3943,2.4426,2.3943,2.4205,622404
1975-07-16,2.4380,2.4688,2.4380,2.4468,480000
1975-07-17,2.4468,2.4688,2.3943,2.4031,681600
1975-07-18,2.4031,2.4031,2.3769,2.3856,273600
1975-07-21,2.3901,2.4031,2.3901,2.3985,144000
1975-07-22,2.3985,2.4031,2.3639,2.3943,159204
1975-07-23,2.3943,2.3943,2.3244,2.3286,662400
1975-07-24,2.3286,2.3419,2.3244,2.3332,369600
1975-07-25,2.3286,2.3286,2.2633,2.2678,360000
1975-07-28,2.2678,2.2982,2.2678,2.2720,600804
1975-07-29,2.2853,2.3069,2.2853,2.3024,256800
1975-07-30,2.3157,2.3286,2.3157,2.3244,197604
1975-07-31,2.3332,2.3943,2.3332,2.3769,237600
1975-08-01,2.3769,2.3811,2.3244,2.3332,423204
1975-08-04,2.3332,2.3332,2.3157,2.3202,264000
1975-08-05,2.3202,2.3506,2.3157,2.3157,185604
1975-08-06,2.3157,2.3639,2.3069,2.3506,324000
1975-08-07,2.3548,2.3985,2.3548,2.3769,336804
1975-08-08,2.3811,2.4031,2.3811,2.3856,175200
1975-08-11,2.3856,2.3943,2.3769,2.3943,166404
1975-08-12,2.3985,2.4380,2.3985,2.4251,309600
1975-08-13,2.4251,2.4335,2.3943,2.4118,166404
1975-08-14,2.4031,2.4031,2.3461,2.3506,364800
1975-08-15,2.3548,2.3769,2.3548,2.3727,252804
1975-08-18,2.3727,2.3856,2.3639,2.3681,173604
1975-08-19,2.3681,2.3727,2.3286,2.3286,226404
1975-08-20,2.3202,2.3202,2.2545,2.2633,783204
1975-08-21,2.2633,2.2720,2.2458,2.2545,195204
1975-08-22,2.2720,2.3244,2.2720,2.2982,197604
1975-08-25,2.3024,2.3157,2.3024,2.3069,153600
1975-08-26,2.3069,2.3115,2.2982,2.3024,264804
1975-08-27,2.2937,2.2937,2.2720,2.2853,374400
1975-08-28,2.2853,2.3115,2.2807,2.3069,655200
1975-08-29,2.3115,2.3461,2.3115,2.3377,223200
1975-09-02,2.3419,2.3811,2.3419,2.3419,214404
1975-09-03,2.3332,2.3332,2.3202,2.3332,317604
1975-09-04,2.3548,2.3727,2.3548,2.3594,288804
1975-09-05,2.3594,2.3639,2.3419,2.3419,153600
1975-09-08,2.3286,2.3286,2.2937,2.3244,196800
1975-09-09,2.3244,2.3506,2.3069,2.3069,316800
1975-09-10,2.3069,2.3069,2.2895,2.2982,393600
1975-09-11,2.2982,2.3115,2.2937,2.2982,139200
1975-09-12,2.2982,2.3202,2.2762,2.2853,204000
1975-09-15,2.2853,2.2895,2.2196,2.2370,209604
1975-09-16,2.2370,2.2633,2.1759,2.1933,658404
1975-09-17,2.1933,2.2021,2.1846,2.1933,344004
1975-09-18,2.1933,2.2283,2.1933,2.2283,495204
1975-09-19,2.2283,2.3157,2.2283,2.3157,694404
1975-09-22,2.3157,2.3506,2.3069,2.3069,284004
1975-09-23,2.3069,2.3069,2.2807,2.3024,367200
1975-09-24,2.3069,2.3244,2.3069,2.3244,790404
1975-09-25,2.3244,2.3332,2.3157,2.3157,268800
1975-09-26,2.3157,2.3594,2.3157,2.3286,449604
1975-09-29,2.3286,2.3419,2.3157,2.3157,557604
1975-09-30,2.2982,2.2982,2.2720,2.2762,370404
1975-10-01,2.2762,2.2807,2.2328,2.2328,432804
1975-10-02,2.2328,2.2633,2.2154,2.2154,235200
1975-10-03,2.2238,2.2937,2.2238,2.2895,331200
1975-10-06,2.2982,2.3377,2.2982,2.2982,286404
1975-10-07,2.2982,2.3115,2.2633,2.2853,598404
1975-10-08,2.2982,2.3548,2.2982,2.3506,208800
1975-10-09,2.3506,2.3727,2.3461,2.3639,216000
1975-10-10,2.3639,2.3811,2.3594,2.3769,336804
1975-10-13,2.3769,2.4118,2.3594,2.4118,149604
1975-10-14,2.4118,2.4335,2.3727,2.3856,477600
1975-10-15,2.3856,2.3856,2.3681,2.3856,312000
1975-10-16,2.3856,2.4426,2.3856,2.4426,1053600
1975-10-17,2.4426,2.5167,2.4335,2.4775,933600
1975-10-20,2.4905,2.5736,2.4905,2.5516,590400
1975-10-21,2.5824,2.6215,2.5824,2.6170,789600
1975-10-22,2.6170,2.6523,2.5778,2.5866,883200
1975-10-23,2.5646,2.5646,2.5300,2.5604,1239204
1975-10-24,2.5516,2.5516,2.5079,2.5167,384000
1975-10-27,2.5167,2.5341,2.5121,2.5167,207204
1975-10-28,2.5167,2.5474,2.5079,2.5429,297600
1975-10-29,2.5429,2.5429,2.4992,2.5121,439200
1975-10-30,2.5121,2.5300,2.4950,2.5034,600804
1975-10-31,2.5034,2.5254,2.4817,2.4859,221604
1975-11-03,2.4859,2.5079,2.4775,2.4905,216804
1975-11-04,2.4905,2.5079,2.4730,2.4730,312000
1975-11-05,2.4859,2.5474,2.4859,2.5167,549600
1975-11-06,2.5167,2.5429,2.5079,2.5300,207204
1975-11-07,2.5300,2.5341,2.4817,2.4992,1049604
1975-11-10,2.4905,2.4905,2.4510,2.4555,476004
1975-11-11,2.4555,2.4905,2.4468,2.4510,497604
1975-11-12,2.4555,2.4859,2.4555,2.4817,576000
1975-11-13,2.5167,2.5474,2.5167,2.5167,382404
1975-11-14,2.5167,2.5254,2.4859,2.4905,257604
1975-11-17,2.4905,2.4905,2.4730,2.4775,417600
1975-11-18,2.4775,2.4950,2.4468,2.4468,465600
1975-11-19,2.4335,2.4335,2.3461,2.3727,422400
1975-11-20,2.3769,2.4205,2.3769,2.3943,476004
1975-11-21,2.3943,2.4073,2.3681,2.3769,384000
