Date,Open,High,Low,Close,Volume
2021-02-23,95.9600,99.2100,92.8100,98.6700,4829882
2021-02-24,98.8400,101.8400,96.5900,99.3600,3060653
2021-02-25,99.7500,100.3700,93.2800,95.0000,2889000
2021-02-26,95.8500,97.8100,93.1600,95.4100,3964705
2021-03-01,96.7800,97.9000,94.4700,97.6100,2739334
2021-03-02,98.6052,98.6500,93.1900,93.5100,3531719
2021-03-03,93.5100,94.0000,87.3700,90.0000,5010453
2021-03-04,88.6762,90.7600,81.1300,85.0000,6348176
2021-03-05,85.2777,85.6500,78.0900,82.2000,8264714
2021-03-08,82.1900,83.4300,77.0300,77.5200,5958609
2021-03-09,81.5400,82.9800,79.2828,82.0000,5666563
2021-03-10,84.3750,84.4500,80.0100,80.7000,3745931
2021-03-11,83.4400,86.9800,82.9100,86.2400,3715268
2021-03-12,83.6386,84.0100,81.7600,83.0000,3006697
2021-03-15,82.5500,88.6000,82.3700,87.6100,3741358
2021-03-16,89.2600,90.2300,85.7100,86.3700,2756061
2021-03-17,85.5497,87.9300,82.5100,86.5400,3115196
2021-03-18,85.0000,85.6800,81.6900,81.8900,4344780
2021-03-19,82.3200,84.4700,80.5300,84.0300,4544213
2021-03-22,84.8100,87.0300,84.0500,85.1800,3071369
2021-03-23,85.4800,86.6300,84.3200,85.1700,2712144
2021-03-24,85.0800,85.3700,81.0350,81.2600,2955377
2021-03-25,78.8000,81.2900,77.1900,78.2600,5460368
2021-03-26,78.8700,83.4400,78.0700,80.2900,5772260
2021-03-29,79.7300,80.6801,75.6300,77.0400,4367405
2021-03-30,76.3200,77.5800,74.5300,77.3700,2729099
2021-03-31,79.3800,85.1400,77.7100,83.3400,5213892
2021-04-01,86.9500,88.1500,85.6000,87.2000,4981982
2021-04-05,87.8400,88.0000,81.7000,83.2400,4176300
2021-04-06,83.3000,89.9900,82.9200,88.8900,4486244
2021-04-07,88.8700,88.8800,85.2700,86.6000,1975402
2021-04-08,87.5500,90.0900,87.2900,88.3200,2101298
2021-04-09,87.4000,89.5000,85.7300,88.8000,1781652
2021-04-12,87.7300,90.9000,87.0000,90.4600,2822485
2021-04-13,91.1000,95.5200,90.5400,94.2100,6156401
2021-04-14,94.8900,96.1400,93.0001,93.2500,2143195
2021-04-15,94.0400,96.3503,93.9300,95.2700,2060506
2021-04-16,94.5490,94.6300,89.2800,90.3400,3276736
2021-04-19,90.0100,91.7699,86.9000,87.8900,2441759
2021-04-20,88.4000,88.4000,83.5700,83.9600,3078007
2021-04-21,83.9600,85.9900,82.6800,84.7800,2508451
2021-04-22,85.6500,87.9400,84.6200,84.8100,2345255
2021-04-23,86.3300,89.7600,85.1800,89.5700,2643138
2021-04-26,89.4000,93.1600,89.1100,93.1400,2191009
2021-04-27,92.7300,93.9900,91.9601,93.8000,2280985
2021-04-28,93.1400,93.7400,91.4400,91.5600,1277579
2021-04-29,91.9400,92.2000,87.3700,88.8400,2450984
2021-04-30,86.3800,88.5950,85.7200,85.7700,2587841
2021-05-03,86.3300,86.3300,79.9200,80.1700,4616085
2021-05-04,79.0350,79.9100,76.1200,77.8600,3246015
2021-05-05,78.9100,79.3900,76.1125,76.7400,1848134
2021-05-06,75.6800,75.6800,69.7300,71.3600,6749315
2021-05-07,79.3400,79.7800,75.8500,77.2900,6992038
2021-05-10,76.5000,77.4547,74.3737,76.8600,3508033
2021-05-11,73.1400,79.1000,73.0400,78.6200,4293593
2021-05-12,77.6700,77.9400,75.2900,76.8400,2863717
2021-05-13,77.9700,80.4300,76.1500,77.3900,4129636
2021-05-14,78.1400,82.8200,76.8000,82.5100,4423653
2021-05-17,80.0800,82.6600,78.5084,81.0300,5396542
2021-05-18,81.7059,84.0800,80.8900,83.1100,4129122
2021-05-19,81.3000,85.4600,80.0200,83.6700,4234775
2021-05-20,84.7500,88.7200,84.2850,88.1200,4047956
2021-05-21,90.2100,90.8900,87.5500,88.9500,3787454
2021-05-24,89.5000,90.7300,88.7100,89.7600,2722589
