Price,Open,High,Low,Close
Ticker,ZO=F,ZO=F,ZO=F,ZO=F
Date,,,,
2023-03-17 00:00:00+00:00,347.25,349.0,346.0,348.0
2023-03-20 00:00:00+00:00,345.75,361.75,345.25,355.75
2023-03-21 00:00:00+00:00,356.5,362.5,356.5,359.0
2023-03-22 00:00:00+00:00,356.5,367.0,355.5,362.5
2023-03-23 00:00:00+00:00,357.5,368.75,356.75,361.5
2023-03-24 00:00:00+00:00,360.0,369.5,359.75,368.5
2023-03-27 00:00:00+00:00,367.25,379.25,366.0,377.25
2023-03-28 00:00:00+00:00,378.0,380.0,372.75,379.25
2023-03-29 00:00:00+00:00,379.25,385.75,374.0,376.0
2023-03-30 00:00:00+00:00,374.5,378.0,370.25,372.75
2023-03-31 00:00:00+00:00,371.0,373.5,361.0,364.25
2023-04-03 00:00:00+00:00,364.5,368.75,348.25,348.25
2023-04-04 00:00:00+00:00,350.0,353.0,336.0,341.0
2023-04-05 00:00:00+00:00,340.25,348.75,338.0,338.0
2023-04-06 00:00:00+00:00,341.0,344.5,334.25,340.25
2023-04-10 00:00:00+00:00,339.25,348.25,337.75,340.5
2023-04-11 00:00:00+00:00,341.5,343.75,339.0,340.25
2023-04-12 00:00:00+00:00,340.0,340.0,334.5,335.75
2023-04-13 00:00:00+00:00,334.75,338.75,331.75,332.25
2023-04-14 00:00:00+00:00,333.75,338.75,333.75,336.0
2023-04-17 00:00:00+00:00,338.0,343.0,337.5,342.0
2023-04-18 00:00:00+00:00,343.25,349.0,339.0,347.5
2023-04-19 00:00:00+00:00,347.0,352.75,344.5,347.25
2023-04-20 00:00:00+00:00,347.5,347.5,341.0,342.5
2023-04-21 00:00:00+00:00,343.0,343.0,329.75,333.5
2023-04-24 00:00:00+00:00,332.5,333.5,328.0,328.75
2023-04-25 00:00:00+00:00,325.0,332.75,319.75,330.25
2023-04-26 00:00:00+00:00,331.0,331.0,322.0,322.5
2023-04-27 00:00:00+00:00,322.0,322.0,305.0,306.25
2023-04-28 00:00:00+00:00,300.0,302.0,300.0,302.0
2023-05-01 00:00:00+00:00,303.5,304.5,294.75,294.75
2023-05-02 00:00:00+00:00,297.25,297.5,291.5,291.5
2023-05-03 00:00:00+00:00,294.0,299.25,294.0,299.25
2023-05-04 00:00:00+00:00,311.75,311.75,311.75,311.75
2023-05-05 00:00:00+00:00,320.0,320.0,319.75,319.75
2023-05-08 00:00:00+00:00,330.5,330.5,330.5,330.5
2023-05-09 00:00:00+00:00,329.0,329.0,329.0,329.0
2023-05-10 00:00:00+00:00,331.75,331.75,331.75,331.75
2023-05-11 00:00:00+00:00,328.25,328.25,328.25,328.25
2023-05-12 00:00:00+00:00,328.25,328.25,328.25,328.25
2023-05-15 00:00:00+00:00,336.25,344.0,333.5,340.75
2023-05-16 00:00:00+00:00,340.25,347.25,338.5,345.0
2023-05-17 00:00:00+00:00,339.0,347.0,333.25,343.0
2023-05-18 00:00:00+00:00,342.5,343.0,331.0,337.75
2023-05-19 00:00:00+00:00,335.0,340.0,320.0,322.25
2023-05-22 00:00:00+00:00,321.75,331.25,313.25,314.5
2023-05-23 00:00:00+00:00,316.0,326.25,312.0,321.5
2023-05-24 00:00:00+00:00,322.0,331.0,322.0,329.75
2023-05-25 00:00:00+00:00,328.25,342.5,327.5,336.0
2023-05-26 00:00:00+00:00,338.25,345.25,338.25,343.5
2023-05-30 00:00:00+00:00,343.5,346.25,339.5,346.0
2023-05-31 00:00:00+00:00,340.25,345.25,334.25,339.0
2023-06-01 00:00:00+00:00,339.5,344.0,337.75,339.0
2023-06-02 00:00:00+00:00,338.75,338.75,330.0,337.5
2023-06-05 00:00:00+00:00,336.75,344.5,335.75,343.0
2023-06-06 00:00:00+00:00,343.0,347.0,340.25,346.75
2023-06-07 00:00:00+00:00,342.75,347.0,336.5,344.25
2023-06-08 00:00:00+00:00,344.0,361.25,338.5,356.25
2023-06-09 00:00:00+00:00,361.75,368.0,353.5,358.5
2023-06-12 00:00:00+00:00,355.0,367.25,351.5,366.0
2023-06-13 00:00:00+00:00,365.75,380.25,365.75,377.0
2023-06-14 00:00:00+00:00,379.0,392.5,372.5,389.25
2023-06-15 00:00:00+00:00,390.25,407.5,386.25,403.25
2023-06-16 00:00:00+00:00,405.5,409.0,401.25,404.5
2023-06-20 00:00:00+00:00,404.75,406.0,392.5,397.0
2023-06-21 00:00:00+00:00,397.5,403.0,389.25,397.75
2023-06-22 00:00:00+00:00,401.0,407.75,392.75,397.0
2023-06-23 00:00:00+00:00,397.0,398.75,380.5,385.5
2023-06-26 00:00:00+00:00,382.0,402.0,380.0,391.25
2023-06-27 00:00:00+00:00,394.75,394.75,380.75,385.0
2023-06-28 00:00:00+00:00,381.5,393.0,376.5,377.0
2023-06-29 00:00:00+00:00,377.75,383.5,367.0,367.75
2023-06-30 00:00:00+00:00,378.0,380.0,374.5,377.25
2023-07-03 00:00:00+00:00,379.25,379.25,379.25,379.25
2023-07-05 00:00:00+00:00,402.5,402.5,402.5,402.5
2023-07-06 00:00:00+00:00,429.25,429.25,416.75,416.75
2023-07-07 00:00:00+00:00,414.0,416.75,406.25,406.25
2023-07-10 00:00:00+00:00,414.5,415.25,414.0,414.0
2023-07-11 00:00:00+00:00,415.0,415.25,414.75,414.75
2023-07-12 00:00:00+00:00,394.75,394.75,394.75,394.75
2023-07-13 00:00:00+00:00,394.75,394.75,394.75,394.75
2023-07-14 00:00:00+00:00,391.0,391.0,391.0,391.0
2023-07-17 00:00:00+00:00,403.75,414.0,401.0,406.5
2023-07-18 00:00:00+00:00,407.0,431.5,400.75,431.5
2023-07-19 00:00:00+00:00,433.75,453.0,429.0,439.75
2023-07-20 00:00:00+00:00,445.75,450.0,437.25,443.75
2023-07-21 00:00:00+00:00,443.75,444.0,424.75,438.5
2023-07-24 00:00:00+00:00,442.5,453.0,439.0,450.25
2023-07-25 00:00:00+00:00,452.25,452.25,434.0,439.0
2023-07-26 00:00:00+00:00,437.0,437.75,425.0,427.0
2023-07-27 00:00:00+00:00,425.0,439.0,422.75,425.5
2023-07-28 00:00:00+00:00,421.25,428.25,412.0,424.75
2023-07-31 00:00:00+00:00,422.0,438.0,413.0,436.25
2023-08-01 00:00:00+00:00,435.25,440.75,426.5,435.5
2023-08-02 00:00:00+00:00,434.75,441.5,434.25,434.25
2023-08-03 00:00:00+00:00,430.5,438.0,418.75,424.5
2023-08-04 00:00:00+00:00,426.75,434.75,414.75,419.75
2023-08-07 00:00:00+00:00,423.0,427.0,403.75,407.25
2023-08-08 00:00:00+00:00,408.5,413.25,400.0,410.75
2023-08-09 00:00:00+00:00,415.25,416.5,405.5,414.5
2023-08-10 00:00:00+00:00,411.75,424.5,411.75,415.75
2023-08-11 00:00:00+00:00,417.0,424.0,415.25,419.0
2023-08-14 00:00:00+00:00,413.25,431.0,413.25,427.0
2023-08-15 00:00:00+00:00,425.0,431.25,425.0,429.5
2023-08-16 00:00:00+00:00,431.75,443.0,431.75,440.75
2023-08-17 00:00:00+00:00,435.25,439.25,423.5,437.75
2023-08-18 00:00:00+00:00,442.25,442.5,435.0,438.5
2023-08-21 00:00:00+00:00,436.5,444.25,435.75,441.0
2023-08-22 00:00:00+00:00,442.0,447.0,438.5,441.25
2023-08-23 00:00:00+00:00,438.0,444.5,433.75,444.5
2023-08-24 00:00:00+00:00,441.75,469.5,441.5,466.0
2023-08-25 00:00:00+00:00,467.75,478.5,460.75,478.25
2023-08-28 00:00:00+00:00,480.5,484.75,480.5,482.5
2023-08-29 00:00:00+00:00,478.75,494.5,478.75,491.0
2023-08-30 00:00:00+00:00,491.25,496.25,474.75,474.75
2023-08-31 00:00:00+00:00,469.5,469.5,469.5,469.5
2023-09-01 00:00:00+00:00,463.5,463.5,463.5,463.5
2023-09-05 00:00:00+00:00,464.75,464.75,464.75,464.75
2023-09-06 00:00:00+00:00,475.0,475.0,475.0,475.0
2023-09-07 00:00:00+00:00,472.5,472.5,472.5,472.5
2023-09-08 00:00:00+00:00,477.25,477.25,477.25,477.25
2023-09-11 00:00:00+00:00,476.25,476.25,470.0,470.0
2023-09-12 00:00:00+00:00,472.0,472.0,472.0,472.0
2023-09-13 00:00:00+00:00,469.0,469.0,469.0,469.0
2023-09-14 00:00:00+00:00,461.0,461.0,461.0,461.0
2023-09-15 00:00:00+00:00,482.5,484.0,475.0,479.0
2023-09-18 00:00:00+00:00,484.75,485.0,454.0,454.0
2023-09-19 00:00:00+00:00,449.0,458.75,431.0,434.75
2023-09-20 00:00:00+00:00,437.0,443.0,425.25,436.0
2023-09-21 00:00:00+00:00,436.0,436.25,418.25,419.0
2023-09-22 00:00:00+00:00,419.5,427.75,417.75,424.75
2023-09-25 00:00:00+00:00,428.75,436.0,423.5,433.5
2023-09-26 00:00:00+00:00,436.25,445.5,430.25,433.0
2023-09-27 00:00:00+00:00,434.0,441.75,430.0,437.25
2023-09-28 00:00:00+00:00,440.5,448.5,438.75,444.5
2023-09-29 00:00:00+00:00,446.5,456.5,425.5,432.5
2023-10-02 00:00:00+00:00,428.25,444.25,423.25,434.5
2023-10-03 00:00:00+00:00,432.0,440.0,426.25,436.5
2023-10-04 00:00:00+00:00,434.0,442.5,426.25,429.0
2023-10-05 00:00:00+00:00,429.0,438.5,429.0,432.75
2023-10-06 00:00:00+00:00,432.5,433.25,423.25,423.75
2023-10-09 00:00:00+00:00,425.25,427.75,418.0,420.5
2023-10-10 00:00:00+00:00,420.0,420.5,409.0,409.25
2023-10-11 00:00:00+00:00,409.25,410.75,395.5,395.75
2023-10-12 00:00:00+00:00,395.75,402.75,383.0,383.5
2023-10-13 00:00:00+00:00,384.75,388.25,373.0,383.25
2023-10-16 00:00:00+00:00,383.25,389.25,381.25,381.75
2023-10-17 00:00:00+00:00,384.0,394.75,370.25,374.25
2023-10-18 00:00:00+00:00,382.5,382.5,370.5,371.0
2023-10-19 00:00:00+00:00,373.75,377.75,369.0,374.75
2023-10-20 00:00:00+00:00,376.25,389.0,375.75,382.5
2023-10-23 00:00:00+00:00,385.25,388.5,376.25,385.5
2023-10-24 00:00:00+00:00,383.25,392.5,379.5,389.75
2023-10-25 00:00:00+00:00,389.0,394.5,383.75,393.25
2023-10-26 00:00:00+00:00,394.5,398.0,387.25,397.25
2023-10-27 00:00:00+00:00,395.75,402.5,393.25,402.25
2023-10-30 00:00:00+00:00,399.0,406.75,399.0,403.75
2023-10-31 00:00:00+00:00,403.0,403.25,382.25,389.25
2023-11-01 00:00:00+00:00,388.0,389.75,373.0,379.5
2023-11-02 00:00:00+00:00,383.5,383.5,373.75,376.5
2023-11-03 00:00:00+00:00,377.0,382.0,370.25,372.0
2023-11-06 00:00:00+00:00,372.0,375.0,359.0,368.25
2023-11-07 00:00:00+00:00,366.0,366.75,350.75,352.0
2023-11-08 00:00:00+00:00,351.5,362.75,333.0,341.75
2023-11-09 00:00:00+00:00,342.0,345.25,331.5,333.0
2023-11-10 00:00:00+00:00,334.0,354.5,325.0,346.75
2023-11-13 00:00:00+00:00,348.5,359.0,348.5,356.25
2023-11-14 00:00:00+00:00,358.25,363.75,353.5,356.25
2023-11-15 00:00:00+00:00,358.75,358.75,347.75,351.75
2023-11-16 00:00:00+00:00,352.25,353.5,343.5,351.25
2023-11-17 00:00:00+00:00,352.5,354.75,344.0,345.0
2023-11-20 00:00:00+00:00,346.5,348.5,337.25,347.25
2023-11-21 00:00:00+00:00,350.0,358.5,345.25,358.0
2023-11-22 00:00:00+00:00,358.0,373.75,355.0,369.5
2023-11-24 00:00:00+00:00,370.0,375.0,369.75,373.0
2023-11-27 00:00:00+00:00,367.75,380.5,364.5,365.25
2023-11-28 00:00:00+00:00,363.0,374.5,350.25,358.5
2023-11-29 00:00:00+00:00,358.25,360.0,349.5,359.75
2023-11-30 00:00:00+00:00,368.0,377.0,368.0,374.0
2023-12-01 00:00:00+00:00,394.75,394.75,394.75,394.75
2023-12-04 00:00:00+00:00,400.0,405.5,400.0,405.5
2023-12-05 00:00:00+00:00,402.25,402.25,402.25,402.25
2023-12-06 00:00:00+00:00,400.75,400.75,382.5,382.5
2023-12-07 00:00:00+00:00,372.0,372.0,372.0,372.0
2023-12-08 00:00:00+00:00,384.0,384.0,366.0,366.0
2023-12-11 00:00:00+00:00,356.25,356.25,356.25,356.25
2023-12-12 00:00:00+00:00,354.25,354.25,354.25,354.25
2023-12-13 00:00:00+00:00,364.75,364.75,364.75,364.75
2023-12-14 00:00:00+00:00,364.75,364.75,364.75,364.75
2023-12-15 00:00:00+00:00,372.75,377.0,362.5,375.5
2023-12-18 00:00:00+00:00,375.5,384.0,373.75,383.5
2023-12-19 00:00:00+00:00,383.75,388.0,381.0,385.25
2023-12-20 00:00:00+00:00,385.75,385.75,373.25,378.75
2023-12-21 00:00:00+00:00,375.0,379.25,361.5,363.5
2023-12-22 00:00:00+00:00,364.0,368.0,358.25,359.5
2023-12-26 00:00:00+00:00,362.25,369.25,360.25,368.25
2023-12-27 00:00:00+00:00,369.0,375.5,368.0,373.25
2023-12-28 00:00:00+00:00,375.75,390.0,375.0,387.25
2023-12-29 00:00:00+00:00,386.0,389.0,378.25,385.75
2024-01-02 00:00:00+00:00,386.0,386.0,370.75,375.75
2024-01-03 00:00:00+00:00,375.0,376.25,363.5,367.75
2024-01-04 00:00:00+00:00,368.0,380.0,361.75,365.0
2024-01-05 00:00:00+00:00,364.5,367.5,351.25,353.0
2024-01-08 00:00:00+00:00,357.0,362.75,352.75,361.0
2024-01-09 00:00:00+00:00,362.5,382.0,362.5,379.5
2024-01-10 00:00:00+00:00,379.5,389.0,375.5,385.5
2024-01-11 00:00:00+00:00,382.25,393.0,376.0,383.5
2024-01-12 00:00:00+00:00,381.75,385.75,368.0,368.75
2024-01-16 00:00:00+00:00,371.25,372.75,352.0,352.5
2024-01-17 00:00:00+00:00,353.25,360.75,350.0,353.5
2024-01-18 00:00:00+00:00,355.25,372.0,350.0,366.75
2024-01-19 00:00:00+00:00,367.0,384.0,365.25,379.75
2024-01-22 00:00:00+00:00,379.75,385.0,375.75,378.5
2024-01-23 00:00:00+00:00,376.0,379.0,365.75,370.25
2024-01-24 00:00:00+00:00,370.75,371.0,363.0,365.75
2024-01-25 00:00:00+00:00,368.0,370.25,359.75,364.5
2024-01-26 00:00:00+00:00,363.5,368.25,360.5,363.75
2024-01-29 00:00:00+00:00,364.5,368.75,361.0,365.25
2024-01-30 00:00:00+00:00,367.0,380.0,362.75,377.0
2024-01-31 00:00:00+00:00,377.0,384.5,374.75,382.5
2024-02-01 00:00:00+00:00,380.0,385.0,372.75,384.25
2024-02-02 00:00:00+00:00,384.0,384.0,369.0,371.75
2024-02-05 00:00:00+00:00,371.5,374.0,365.0,367.5
2024-02-06 00:00:00+00:00,366.75,381.0,366.25,378.0
2024-02-07 00:00:00+00:00,377.25,383.5,375.5,382.5
2024-02-08 00:00:00+00:00,381.0,384.25,372.0,378.75
2024-02-09 00:00:00+00:00,376.25,380.75,375.0,375.25
2024-02-12 00:00:00+00:00,379.75,383.5,373.5,378.25
2024-02-13 00:00:00+00:00,379.75,384.0,378.25,381.75
2024-02-14 00:00:00+00:00,383.25,383.25,374.25,382.0
2024-02-15 00:00:00+00:00,377.5,384.75,377.25,382.25
2024-02-16 00:00:00+00:00,380.25,389.5,379.5,383.25
2024-02-20 00:00:00+00:00,386.25,386.25,376.75,380.0
2024-02-21 00:00:00+00:00,379.0,379.75,367.75,370.25
2024-02-22 00:00:00+00:00,369.5,376.75,362.5,363.0
2024-02-23 00:00:00+00:00,363.0,367.75,359.75,364.5
2024-02-26 00:00:00+00:00,365.0,378.75,365.0,375.0
2024-02-27 00:00:00+00:00,377.75,380.0,371.5,373.0
2024-02-28 00:00:00+00:00,370.0,379.75,370.0,375.0
2024-02-29 00:00:00+00:00,365.25,377.5,365.0,377.5
2024-03-01 00:00:00+00:00,384.75,385.0,378.25,378.25
2024-03-04 00:00:00+00:00,375.0,375.0,375.0,375.0
2024-03-05 00:00:00+00:00,368.5,368.5,368.5,368.5
2024-03-06 00:00:00+00:00,363.5,363.5,363.5,363.5
2024-03-07 00:00:00+00:00,365.75,365.75,365.75,365.75
2024-03-08 00:00:00+00:00,369.75,369.75,369.75,369.75
2024-03-11 00:00:00+00:00,377.75,377.75,377.75,377.75
2024-03-12 00:00:00+00:00,379.75,379.75,379.75,379.75
2024-03-13 00:00:00+00:00,380.0,380.0,380.0,380.0
2024-03-14 00:00:00+00:00,385.0,385.0,385.0,385.0
2024-03-15 00:00:00+00:00,368.25,372.25,363.75,365.75
2024-03-18 00:00:00+00:00,366.25,366.5,358.0,358.5
2024-03-19 00:00:00+00:00,360.0,362.5,356.25,356.5
2024-03-20 00:00:00+00:00,359.0,360.75,352.75,353.25
2024-03-21 00:00:00+00:00,354.0,359.0,352.5,353.5
2024-03-22 00:00:00+00:00,354.0,358.75,353.25,358.25
2024-03-25 00:00:00+00:00,360.5,362.75,359.25,361.25
2024-03-26 00:00:00+00:00,362.5,362.5,357.0,357.5
2024-03-27 00:00:00+00:00,357.25,357.25,352.5,355.0
2024-03-28 00:00:00+00:00,356.0,360.75,354.75,357.0
2024-04-01 00:00:00+00:00,357.0,359.25,355.25,355.75
2024-04-02 00:00:00+00:00,355.75,359.25,351.0,352.75
2024-04-03 00:00:00+00:00,352.5,353.5,338.5,344.25
2024-04-04 00:00:00+00:00,345.75,345.75,330.75,336.25
2024-04-05 00:00:00+00:00,336.0,336.25,329.75,331.25
2024-04-08 00:00:00+00:00,333.5,335.0,327.75,329.75
2024-04-09 00:00:00+00:00,330.25,334.25,328.5,329.75
2024-04-10 00:00:00+00:00,330.0,340.25,328.5,337.75
2024-04-11 00:00:00+00:00,339.0,348.0,339.0,347.75
2024-04-12 00:00:00+00:00,345.5,358.0,344.5,351.5
2024-04-15 00:00:00+00:00,352.5,363.25,352.5,357.75
2024-04-16 00:00:00+00:00,357.5,361.75,345.0,346.0
2024-04-17 00:00:00+00:00,348.5,352.25,339.25,349.25
2024-04-18 00:00:00+00:00,348.25,358.75,348.25,354.75
2024-04-19 00:00:00+00:00,355.0,359.0,349.75,358.75
2024-04-22 00:00:00+00:00,357.0,365.0,353.5,362.5
2024-04-23 00:00:00+00:00,363.0,369.25,362.25,367.25
2024-04-24 00:00:00+00:00,367.25,369.0,361.0,367.0
2024-04-25 00:00:00+00:00,364.75,368.75,356.0,367.0
2024-04-26 00:00:00+00:00,367.75,373.75,363.5,373.75
2024-04-29 00:00:00+00:00,377.0,406.75,371.25,371.25
2024-04-30 00:00:00+00:00,384.0,384.0,371.0,371.0
2024-05-01 00:00:00+00:00,379.0,379.0,379.0,379.0
2024-05-02 00:00:00+00:00,388.0,388.0,388.0,388.0
2024-05-03 00:00:00+00:00,391.0,396.0,391.0,396.0
2024-05-06 00:00:00+00:00,410.0,410.0,395.0,395.25
2024-05-07 00:00:00+00:00,397.0,397.0,397.0,397.0
2024-05-08 00:00:00+00:00,396.25,396.25,396.25,396.25
2024-05-09 00:00:00+00:00,396.0,396.0,395.0,395.0
2024-05-10 00:00:00+00:00,396.0,400.0,396.0,399.5
2024-05-13 00:00:00+00:00,407.0,422.0,407.0,413.75
2024-05-14 00:00:00+00:00,415.0,415.0,410.75,410.75
2024-05-15 00:00:00+00:00,421.25,423.0,397.75,397.75
2024-05-16 00:00:00+00:00,397.5,400.75,383.0,386.0
2024-05-17 00:00:00+00:00,384.5,387.75,365.0,365.0
2024-05-20 00:00:00+00:00,367.25,376.75,364.0,365.75
2024-05-21 00:00:00+00:00,372.0,372.25,361.5,362.0
2024-05-22 00:00:00+00:00,367.0,374.0,364.75,366.25
2024-05-23 00:00:00+00:00,369.75,377.5,368.0,369.5
2024-05-24 00:00:00+00:00,370.0,376.5,369.25,375.75
2024-05-28 00:00:00+00:00,374.25,384.5,366.25,377.0
2024-05-29 00:00:00+00:00,378.0,385.0,375.5,384.5
2024-05-30 00:00:00+00:00,384.25,387.25,378.75,385.75
2024-05-31 00:00:00+00:00,385.0,387.5,380.75,387.5
2024-06-03 00:00:00+00:00,386.0,386.0,371.25,374.75
2024-06-04 00:00:00+00:00,370.25,374.0,365.0,365.5
2024-06-05 00:00:00+00:00,366.5,373.0,352.25,352.5
2024-06-06 00:00:00+00:00,354.75,361.0,353.5,359.0
2024-06-07 00:00:00+00:00,358.5,359.75,347.25,348.0
2024-06-10 00:00:00+00:00,349.5,349.5,333.0,333.5
2024-06-11 00:00:00+00:00,338.5,340.75,333.0,334.0
2024-06-12 00:00:00+00:00,334.0,337.25,330.0,330.75
2024-06-13 00:00:00+00:00,332.75,333.0,327.25,328.5
2024-06-14 00:00:00+00:00,330.75,335.25,325.25,328.0
2024-06-17 00:00:00+00:00,331.0,331.0,310.25,317.5
2024-06-18 00:00:00+00:00,320.0,330.0,314.5,328.25
2024-06-20 00:00:00+00:00,327.5,328.5,318.5,319.25
2024-06-21 00:00:00+00:00,320.0,324.75,300.0,307.0
2024-06-24 00:00:00+00:00,307.0,316.0,299.75,308.5
2024-06-25 00:00:00+00:00,308.0,308.0,299.25,304.75
2024-06-26 00:00:00+00:00,305.25,306.5,291.5,294.5
2024-06-27 00:00:00+00:00,291.0,314.75,288.5,304.0
2024-06-28 00:00:00+00:00,305.0,309.75,305.0,309.75
2024-07-01 00:00:00+00:00,316.0,316.0,316.0,316.0
2024-07-02 00:00:00+00:00,313.0,314.5,313.0,314.5
2024-07-03 00:00:00+00:00,311.25,311.25,311.25,311.25
2024-07-05 00:00:00+00:00,317.25,317.25,317.25,317.25
2024-07-08 00:00:00+00:00,312.5,312.5,312.5,312.5
2024-07-09 00:00:00+00:00,308.0,340.0,308.0,308.25
2024-07-10 00:00:00+00:00,310.0,310.0,310.0,310.0
2024-07-11 00:00:00+00:00,325.0,325.0,325.0,325.0
2024-07-12 00:00:00+00:00,327.0,327.0,327.0,327.0
2024-07-15 00:00:00+00:00,320.25,321.0,311.25,317.75
2024-07-16 00:00:00+00:00,317.0,322.75,310.75,312.0
2024-07-17 00:00:00+00:00,316.0,332.0,316.0,324.75
2024-07-18 00:00:00+00:00,327.5,330.75,327.0,330.5
2024-07-19 00:00:00+00:00,330.5,337.0,327.5,336.75
2024-07-22 00:00:00+00:00,336.5,348.5,336.5,345.25
2024-07-23 00:00:00+00:00,345.5,347.75,337.75,341.0
2024-07-24 00:00:00+00:00,339.0,342.0,330.5,332.75
2024-07-25 00:00:00+00:00,330.0,334.25,321.5,329.0
2024-07-26 00:00:00+00:00,331.25,334.75,317.0,322.25
2024-07-29 00:00:00+00:00,322.75,324.75,313.25,323.25
2024-07-30 00:00:00+00:00,324.0,330.75,316.5,326.0
2024-07-31 00:00:00+00:00,326.25,330.25,324.0,326.25
2024-08-01 00:00:00+00:00,327.0,327.5,321.25,322.5
2024-08-02 00:00:00+00:00,320.75,326.5,317.75,325.75
2024-08-05 00:00:00+00:00,324.25,328.5,319.25,323.25
2024-08-06 00:00:00+00:00,321.0,331.75,319.75,330.25
2024-08-07 00:00:00+00:00,323.25,332.0,323.25,328.75
2024-08-08 00:00:00+00:00,329.5,336.0,326.75,329.75
2024-08-09 00:00:00+00:00,327.25,328.5,319.75,322.0
2024-08-12 00:00:00+00:00,325.25,327.75,318.0,320.25
2024-08-13 00:00:00+00:00,318.25,323.0,315.5,322.5
2024-08-14 00:00:00+00:00,320.5,329.75,316.5,320.75
2024-08-15 00:00:00+00:00,323.5,323.5,316.75,318.25
2024-08-16 00:00:00+00:00,319.75,323.25,319.5,319.5
2024-08-19 00:00:00+00:00,319.0,322.75,308.0,320.75
2024-08-20 00:00:00+00:00,319.25,332.0,319.25,330.5
2024-08-21 00:00:00+00:00,328.75,335.5,327.0,327.0
2024-08-22 00:00:00+00:00,329.75,330.0,312.5,321.25
2024-08-23 00:00:00+00:00,316.5,326.0,314.0,325.0
2024-08-26 00:00:00+00:00,316.0,321.5,315.0,321.0
2024-08-27 00:00:00+00:00,319.0,330.0,319.0,324.0
2024-08-28 00:00:00+00:00,322.0,343.25,322.0,340.25
2024-08-29 00:00:00+00:00,340.0,356.5,329.25,349.0
2024-08-30 00:00:00+00:00,328.75,328.75,328.75,328.75
2024-09-03 00:00:00+00:00,338.0,338.0,338.0,338.0
2024-09-04 00:00:00+00:00,347.75,347.75,347.75,347.75
2024-09-05 00:00:00+00:00,349.5,349.5,349.5,349.5
2024-09-06 00:00:00+00:00,343.0,343.0,343.0,343.0
2024-09-09 00:00:00+00:00,352.25,352.25,352.25,352.25
2024-09-10 00:00:00+00:00,358.25,358.25,358.25,358.25
2024-09-11 00:00:00+00:00,358.75,358.75,358.75,358.75
2024-09-12 00:00:00+00:00,365.0,366.25,365.0,366.25
2024-09-13 00:00:00+00:00,366.25,366.25,366.25,366.25
2024-09-16 00:00:00+00:00,377.0,378.75,354.25,363.25
2024-09-17 00:00:00+00:00,355.75,362.5,348.25,351.25
2024-09-18 00:00:00+00:00,352.25,359.75,348.5,355.25
2024-09-19 00:00:00+00:00,356.75,366.25,356.75,364.5
2024-09-20 00:00:00+00:00,364.0,372.5,364.0,367.0
2024-09-23 00:00:00+00:00,370.75,379.75,367.25,368.75
2024-09-24 00:00:00+00:00,368.0,374.25,361.75,365.0
2024-09-25 00:00:00+00:00,363.0,375.0,357.25,371.25
2024-09-26 00:00:00+00:00,369.25,387.25,369.0,380.0
2024-09-27 00:00:00+00:00,382.0,387.5,381.0,384.75
2024-09-30 00:00:00+00:00,383.0,393.75,382.25,392.5
2024-10-01 00:00:00+00:00,394.0,395.5,385.0,388.0
2024-10-02 00:00:00+00:00,385.25,392.0,378.0,389.75
2024-10-03 00:00:00+00:00,390.0,392.5,378.25,383.75
2024-10-04 00:00:00+00:00,380.25,389.5,373.25,388.25
2024-10-07 00:00:00+00:00,387.0,397.5,385.0,395.75
2024-10-08 00:00:00+00:00,393.0,396.75,380.75,389.0
2024-10-09 00:00:00+00:00,389.25,390.0,376.75,387.25
2024-10-10 00:00:00+00:00,388.25,394.0,381.5,384.0
2024-10-11 00:00:00+00:00,382.75,388.75,378.25,379.75
2024-10-14 00:00:00+00:00,380.0,384.0,370.5,372.75
2024-10-15 00:00:00+00:00,372.0,379.75,369.5,377.0
2024-10-16 00:00:00+00:00,378.75,388.0,376.75,379.0
2024-10-17 00:00:00+00:00,378.0,389.75,376.75,388.25
2024-10-18 00:00:00+00:00,389.25,389.75,382.0,382.5
2024-10-21 00:00:00+00:00,382.5,389.0,376.25,379.5
2024-10-22 00:00:00+00:00,377.0,384.75,374.25,383.0
2024-10-23 00:00:00+00:00,381.0,382.25,377.0,380.5
2024-10-24 00:00:00+00:00,380.0,383.75,373.5,376.75
2024-10-25 00:00:00+00:00,379.0,381.5,376.5,380.25
2024-10-28 00:00:00+00:00,378.0,383.0,374.75,379.75
2024-10-29 00:00:00+00:00,379.0,388.0,378.5,384.0
2024-10-30 00:00:00+00:00,384.0,392.5,383.75,390.75
2024-10-31 00:00:00+00:00,391.0,403.75,387.75,394.5
2024-11-01 00:00:00+00:00,394.5,400.5,394.25,399.25
2024-11-04 00:00:00+00:00,397.5,408.0,389.5,390.0
2024-11-05 00:00:00+00:00,390.5,395.0,387.25,391.25
2024-11-06 00:00:00+00:00,391.75,393.0,383.5,391.75
2024-11-07 00:00:00+00:00,391.0,391.0,379.5,383.25
